timestamp,distance,heart_rate,key
2018-02-23T18:10:29Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:30Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:31Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:32Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:33Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:34Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:35Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:36Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:37Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:38Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:39Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:40Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:41Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:42Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:43Z,0,112,2018-02-23 17:41:23
2018-02-23T18:10:44Z,0,112,2018-02-23 17:41:23
2018-02-23T18:10:45Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:46Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:47Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:48Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:49Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:50Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:51Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:52Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:53Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:54Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:55Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:56Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:57Z,0,117,2018-02-23 17:41:23
2018-02-23T18:10:58Z,0,117,2018-02-23 17:41:23
2018-02-23T18:10:59Z,0,118,2018-02-23 17:41:23
2018-02-23T18:11:00Z,0,118,2018-02-23 17:41:23
2018-02-23T18:11:01Z,0,117,2018-02-23 17:41:23
2018-02-23T18:11:02Z,0,117,2018-02-23 17:41:23
2018-02-23T18:11:03Z,0,116,2018-02-23 17:41:23
2018-02-23T18:11:04Z,0,117,2018-02-23 17:41:23
2018-02-23T18:11:05Z,0,117,2018-02-23 17:41:23
2018-02-23T18:11:06Z,0,118,2018-02-23 17:41:23
2018-02-23T18:11:07Z,0,119,2018-02-23 17:41:23
2018-02-23T18:11:08Z,0,119,2018-02-23 17:41:23
2018-02-23T18:11:09Z,0,118,2018-02-23 17:41:23
2018-02-23T18:11:10Z,0,118,2018-02-23 17:41:23
2018-02-23T18:11:11Z,0,115,2018-02-23 17:41:23
2018-02-23T18:11:12Z,0,115,2018-02-23 17:41:23
2018-02-23T18:11:13Z,0,113,2018-02-23 17:41:23
2018-02-23T18:11:14Z,0,113,2018-02-23 17:41:23
2018-02-23T18:11:15Z,0,113,2018-02-23 17:41:23
2018-02-23T18:11:16Z,0,113,2018-02-23 17:41:23
2018-02-23T18:11:17Z,0,112,2018-02-23 17:41:23
2018-02-23T18:11:18Z,0,111,2018-02-23 17:41:23
2018-02-23T18:11:19Z,0,112,2018-02-23 17:41:23
2018-02-23T18:11:20Z,0,112,2018-02-23 17:41:23
2018-02-23T18:11:21Z,0,112,2018-02-23 17:41:23
2018-02-23T18:11:22Z,0,113,2018-02-23 17:41:23
2018-02-23T18:11:23Z,0,114,2018-02-23 17:41:23
2018-02-23T18:11:24Z,0,114,2018-02-23 17:41:23
2018-02-23T18:11:25Z,0,114,2018-02-23 17:41:23
2018-02-23T18:11:26Z,0,114,2018-02-23 17:41:23
2018-02-23T18:11:27Z,0,114,2018-02-23 17:41:23
2018-02-23T18:11:28Z,0,116,2018-02-23 17:41:23
2018-02-23T18:11:29Z,0,116,2018-02-23 17:41:23
2018-02-23T18:11:30Z,0,115,2018-02-23 17:41:23
2018-02-23T18:11:31Z,0,115,2018-02-23 17:41:23
2018-02-23T18:11:32Z,0,114,2018-02-23 17:41:23
2018-02-23T18:11:33Z,0,114,2018-02-23 17:41:23
2018-02-23T18:11:34Z,0,113,2018-02-23 17:41:23
2018-02-23T18:11:35Z,0,113,2018-02-23 17:41:23
2018-02-23T18:11:36Z,0,113,2018-02-23 17:41:23
2018-02-23T18:11:37Z,0,113,2018-02-23 17:41:23
2018-02-23T18:11:38Z,0,113,2018-02-23 17:41:23
2018-02-23T18:11:39Z,0,113,2018-02-23 17:41:23
2018-02-23T18:11:40Z,0,113,2018-02-23 17:41:23
