longitude,latitude,timestamp,distance,heart_rate,time_elapsed,elevation,key
NA,NA,2022-02-05T01:16:23Z,0,110,2026,0,8239166488
NA,NA,2022-02-05T01:16:24Z,0,109,2027,0,8239166488
NA,NA,2022-02-05T01:16:25Z,0,109,2028,0,8239166488
NA,NA,2022-02-05T01:16:26Z,0,109,2029,0,8239166488
NA,NA,2022-02-05T01:16:27Z,0,108,2030,0,8239166488
NA,NA,2022-02-05T01:16:28Z,0,107,2031,0,8239166488
NA,NA,2022-02-05T01:16:29Z,0,107,2032,0,8239166488
NA,NA,2022-02-05T01:16:30Z,0,107,2033,0,8239166488
NA,NA,2022-02-05T01:16:31Z,0,108,2034,0,8239166488
NA,NA,2022-02-05T01:16:32Z,0,108,2035,0,8239166488
NA,NA,2022-02-05T01:16:33Z,0,108,2036,0,8239166488
NA,NA,2022-02-05T01:16:34Z,0,107,2037,0,8239166488
NA,NA,2022-02-05T01:16:35Z,0,107,2038,0,8239166488
NA,NA,2022-02-05T01:16:36Z,0,106,2039,0,8239166488
NA,NA,2022-02-05T01:16:37Z,0,106,2040,0,8239166488
NA,NA,2022-02-05T01:16:38Z,0,106,2041,0,8239166488
NA,NA,2022-02-05T01:16:39Z,0,106,2042,0,8239166488
NA,NA,2022-02-05T01:16:40Z,0,105,2043,0,8239166488
NA,NA,2022-02-05T01:16:41Z,0,106,2044,0,8239166488
NA,NA,2022-02-05T01:16:42Z,0,106,2045,0,8239166488
NA,NA,2022-02-05T01:16:43Z,0,107,2046,0,8239166488
NA,NA,2022-02-05T01:16:44Z,0,107,2047,0,8239166488
NA,NA,2022-02-05T01:16:45Z,0,107,2048,0,8239166488
NA,NA,2022-02-05T01:16:46Z,0,107,2049,0,8239166488
NA,NA,2022-02-05T01:16:47Z,0,107,2050,0,8239166488
NA,NA,2022-02-05T01:16:48Z,0,106,2051,0,8239166488
NA,NA,2022-02-05T01:16:49Z,0,106,2052,0,8239166488
NA,NA,2022-02-05T01:16:50Z,0,106,2053,0,8239166488
NA,NA,2022-02-05T01:16:51Z,0,106,2054,0,8239166488
NA,NA,2022-02-05T01:16:52Z,0,106,2055,0,8239166488
NA,NA,2022-02-05T01:16:53Z,0,106,2056,0,8239166488
NA,NA,2022-02-05T01:16:54Z,0,106,2057,0,8239166488
NA,NA,2022-02-05T01:16:55Z,0,107,2058,0,8239166488
NA,NA,2022-02-05T01:16:56Z,0,107,2059,0,8239166488
NA,NA,2022-02-05T01:16:57Z,0,107,2060,0,8239166488
NA,NA,2022-02-05T01:16:58Z,0,108,2061,0,8239166488
NA,NA,2022-02-05T01:16:59Z,0,108,2062,0,8239166488
NA,NA,2022-02-05T01:17:00Z,0,108,2063,0,8239166488
NA,NA,2022-02-05T01:17:01Z,0,108,2064,0,8239166488
NA,NA,2022-02-05T01:17:02Z,0,107,2065,0,8239166488
NA,NA,2022-02-05T01:17:03Z,0,106,2066,0,8239166488
NA,NA,2022-02-05T01:17:04Z,0,106,2067,0,8239166488
NA,NA,2022-02-05T01:17:05Z,0,106,2068,0,8239166488
NA,NA,2022-02-05T01:17:06Z,0,106,2069,0,8239166488
NA,NA,2022-02-05T01:17:07Z,0,106,2070,0,8239166488
NA,NA,2022-02-05T01:17:08Z,0,105,2071,0,8239166488
NA,NA,2022-02-05T01:17:09Z,0,105,2072,0,8239166488
NA,NA,2022-02-05T01:17:10Z,0,105,2073,0,8239166488
NA,NA,2022-02-05T01:17:11Z,0,105,2074,0,8239166488
NA,NA,2022-02-05T01:17:12Z,0,105,2075,0,8239166488
NA,NA,2022-02-05T01:17:13Z,0,106,2076,0,8239166488
NA,NA,2022-02-05T01:17:14Z,0,106,2077,0,8239166488
NA,NA,2022-02-05T01:17:15Z,0,106,2078,0,8239166488
NA,NA,2022-02-05T01:17:16Z,0,106,2079,0,8239166488
NA,NA,2022-02-05T01:17:17Z,0,107,2080,0,8239166488
NA,NA,2022-02-05T01:17:18Z,0,109,2081,0,8239166488
NA,NA,2022-02-05T01:17:19Z,0,109,2082,0,8239166488
NA,NA,2022-02-05T01:17:20Z,0,109,2083,0,8239166488
NA,NA,2022-02-05T01:17:21Z,0,109,2084,0,8239166488
NA,NA,2022-02-05T01:17:22Z,0,109,2085,0,8239166488
NA,NA,2022-02-05T01:17:23Z,0,109,2086,0,8239166488
NA,NA,2022-02-05T01:17:24Z,0,109,2087,0,8239166488
NA,NA,2022-02-05T01:17:25Z,0,109,2088,0,8239166488
NA,NA,2022-02-05T01:17:26Z,0,108,2089,0,8239166488
NA,NA,2022-02-05T01:17:27Z,0,108,2090,0,8239166488
NA,NA,2022-02-05T01:17:28Z,0,108,2091,0,8239166488
NA,NA,2022-02-05T01:17:29Z,0,107,2092,0,8239166488
NA,NA,2022-02-05T01:17:30Z,0,107,2093,0,8239166488
NA,NA,2022-02-05T01:17:31Z,0,107,2094,0,8239166488
NA,NA,2022-02-05T01:17:32Z,0,106,2095,0,8239166488
NA,NA,2022-02-05T01:17:33Z,0,106,2096,0,8239166488
NA,NA,2022-02-05T01:17:34Z,0,106,2097,0,8239166488
NA,NA,2022-02-05T01:17:35Z,0,105,2098,0,8239166488
NA,NA,2022-02-05T01:17:36Z,0,105,2099,0,8239166488
NA,NA,2022-02-05T01:17:37Z,0,105,2100,0,8239166488
NA,NA,2022-02-05T01:17:38Z,0,105,2101,0,8239166488
NA,NA,2022-02-05T01:17:39Z,0,105,2102,0,8239166488
NA,NA,2022-02-05T01:17:40Z,0,107,2103,0,8239166488
NA,NA,2022-02-05T01:17:41Z,0,107,2104,0,8239166488
NA,NA,2022-02-05T01:17:42Z,0,108,2105,0,8239166488
NA,NA,2022-02-05T01:17:43Z,0,109,2106,0,8239166488
NA,NA,2022-02-05T01:17:44Z,0,109,2107,0,8239166488
NA,NA,2022-02-05T01:17:45Z,0,110,2108,0,8239166488
NA,NA,2022-02-05T01:17:46Z,0,109,2109,0,8239166488
NA,NA,2022-02-05T01:17:47Z,0,110,2110,0,8239166488
NA,NA,2022-02-05T01:17:48Z,0,109,2111,0,8239166488
NA,NA,2022-02-05T01:17:49Z,0,110,2112,0,8239166488
NA,NA,2022-02-05T01:17:50Z,0,110,2113,0,8239166488
NA,NA,2022-02-05T01:17:51Z,0,110,2114,0,8239166488
NA,NA,2022-02-05T01:17:52Z,0,111,2115,0,8239166488
NA,NA,2022-02-05T01:17:53Z,0,111,2116,0,8239166488
NA,NA,2022-02-05T01:17:54Z,0,110,2117,0,8239166488
NA,NA,2022-02-05T01:17:55Z,0,111,2118,0,8239166488
NA,NA,2022-02-05T01:17:56Z,0,112,2119,0,8239166488
NA,NA,2022-02-05T01:17:57Z,0,111,2120,0,8239166488
NA,NA,2022-02-05T01:17:58Z,0,111,2121,0,8239166488
NA,NA,2022-02-05T01:17:59Z,0,111,2122,0,8239166488
NA,NA,2022-02-05T01:18:00Z,0,111,2123,0,8239166488
NA,NA,2022-02-05T01:18:01Z,0,112,2124,0,8239166488
NA,NA,2022-02-05T01:18:02Z,0,111,2125,0,8239166488
NA,NA,2022-02-05T01:18:03Z,0,111,2126,0,8239166488
NA,NA,2022-02-05T01:18:04Z,0,110,2127,0,8239166488
NA,NA,2022-02-05T01:18:05Z,0,111,2128,0,8239166488
NA,NA,2022-02-05T01:18:06Z,0,110,2129,0,8239166488
NA,NA,2022-02-05T01:18:07Z,0,111,2130,0,8239166488
NA,NA,2022-02-05T01:18:08Z,0,110,2131,0,8239166488
NA,NA,2022-02-05T01:18:09Z,0,111,2132,0,8239166488
NA,NA,2022-02-05T01:18:10Z,0,111,2133,0,8239166488
NA,NA,2022-02-05T01:18:11Z,0,111,2134,0,8239166488
NA,NA,2022-02-05T01:18:12Z,0,111,2135,0,8239166488
NA,NA,2022-02-05T01:18:13Z,0,111,2136,0,8239166488
NA,NA,2022-02-05T01:18:14Z,0,111,2137,0,8239166488
NA,NA,2022-02-05T01:18:15Z,0,111,2138,0,8239166488
NA,NA,2022-02-05T01:18:16Z,0,110,2139,0,8239166488
NA,NA,2022-02-05T01:18:17Z,0,110,2140,0,8239166488
NA,NA,2022-02-05T01:18:18Z,0,110,2141,0,8239166488
NA,NA,2022-02-05T01:18:19Z,0,110,2142,0,8239166488
NA,NA,2022-02-05T01:18:20Z,0,111,2143,0,8239166488
NA,NA,2022-02-05T01:18:21Z,0,110,2144,0,8239166488
NA,NA,2022-02-05T01:18:22Z,0,111,2145,0,8239166488
NA,NA,2022-02-05T01:18:23Z,0,111,2146,0,8239166488
NA,NA,2022-02-05T01:18:24Z,0,112,2147,0,8239166488
NA,NA,2022-02-05T01:18:25Z,0,113,2148,0,8239166488
NA,NA,2022-02-05T01:18:26Z,0,113,2149,0,8239166488
NA,NA,2022-02-05T01:18:27Z,0,112,2150,0,8239166488
NA,NA,2022-02-05T01:18:28Z,0,113,2151,0,8239166488
NA,NA,2022-02-05T01:18:29Z,0,113,2152,0,8239166488
NA,NA,2022-02-05T01:18:30Z,0,113,2153,0,8239166488
NA,NA,2022-02-05T01:18:31Z,0,112,2154,0,8239166488
NA,NA,2022-02-05T01:18:32Z,0,112,2155,0,8239166488
NA,NA,2022-02-05T01:18:33Z,0,111,2156,0,8239166488
NA,NA,2022-02-05T01:18:34Z,0,112,2157,0,8239166488
NA,NA,2022-02-05T01:18:35Z,0,113,2158,0,8239166488
NA,NA,2022-02-05T01:18:36Z,0,113,2159,0,8239166488
NA,NA,2022-02-05T01:18:37Z,0,112,2160,0,8239166488
NA,NA,2022-02-05T01:18:38Z,0,112,2161,0,8239166488
NA,NA,2022-02-05T01:18:39Z,0,111,2162,0,8239166488
NA,NA,2022-02-05T01:18:40Z,0,112,2163,0,8239166488
NA,NA,2022-02-05T01:18:41Z,0,111,2164,0,8239166488
NA,NA,2022-02-05T01:18:42Z,0,111,2165,0,8239166488
NA,NA,2022-02-05T01:18:43Z,0,111,2166,0,8239166488
NA,NA,2022-02-05T01:18:44Z,0,112,2167,0,8239166488
NA,NA,2022-02-05T01:18:45Z,0,112,2168,0,8239166488
NA,NA,2022-02-05T01:18:46Z,0,114,2169,0,8239166488
NA,NA,2022-02-05T01:18:47Z,0,114,2170,0,8239166488
NA,NA,2022-02-05T01:18:48Z,0,114,2171,0,8239166488
NA,NA,2022-02-05T01:18:49Z,0,114,2172,0,8239166488
NA,NA,2022-02-05T01:18:50Z,0,115,2173,0,8239166488
NA,NA,2022-02-05T01:18:51Z,0,115,2174,0,8239166488
NA,NA,2022-02-05T01:18:52Z,0,115,2175,0,8239166488
NA,NA,2022-02-05T01:18:53Z,0,115,2176,0,8239166488
NA,NA,2022-02-05T01:18:54Z,0,114,2177,0,8239166488
NA,NA,2022-02-05T01:18:55Z,0,114,2178,0,8239166488
NA,NA,2022-02-05T01:18:56Z,0,114,2179,0,8239166488
NA,NA,2022-02-05T01:18:57Z,0,113,2180,0,8239166488
NA,NA,2022-02-05T01:18:58Z,0,114,2181,0,8239166488
NA,NA,2022-02-05T01:18:59Z,0,114,2182,0,8239166488
NA,NA,2022-02-05T01:19:00Z,0,114,2183,0,8239166488
NA,NA,2022-02-05T01:19:01Z,0,114,2184,0,8239166488
NA,NA,2022-02-05T01:19:02Z,0,114,2185,0,8239166488
NA,NA,2022-02-05T01:19:03Z,0,113,2186,0,8239166488
NA,NA,2022-02-05T01:19:04Z,0,113,2187,0,8239166488
NA,NA,2022-02-05T01:19:05Z,0,112,2188,0,8239166488
NA,NA,2022-02-05T01:19:06Z,0,113,2189,0,8239166488
NA,NA,2022-02-05T01:19:07Z,0,112,2190,0,8239166488
NA,NA,2022-02-05T01:19:08Z,0,113,2191,0,8239166488
NA,NA,2022-02-05T01:19:09Z,0,112,2192,0,8239166488
NA,NA,2022-02-05T01:19:10Z,0,112,2193,0,8239166488
NA,NA,2022-02-05T01:19:11Z,0,112,2194,0,8239166488
NA,NA,2022-02-05T01:19:12Z,0,112,2195,0,8239166488
NA,NA,2022-02-05T01:19:13Z,0,112,2196,0,8239166488
NA,NA,2022-02-05T01:19:14Z,0,112,2197,0,8239166488
NA,NA,2022-02-05T01:19:15Z,0,112,2198,0,8239166488
NA,NA,2022-02-05T01:19:16Z,0,113,2199,0,8239166488
NA,NA,2022-02-05T01:19:17Z,0,113,2200,0,8239166488
NA,NA,2022-02-05T01:19:18Z,0,113,2201,0,8239166488
NA,NA,2022-02-05T01:19:19Z,0,113,2202,0,8239166488
NA,NA,2022-02-05T01:19:20Z,0,114,2203,0,8239166488
NA,NA,2022-02-05T01:19:21Z,0,114,2204,0,8239166488
NA,NA,2022-02-05T01:19:22Z,0,115,2205,0,8239166488
NA,NA,2022-02-05T01:19:23Z,0,114,2206,0,8239166488
NA,NA,2022-02-05T01:19:24Z,0,114,2207,0,8239166488
NA,NA,2022-02-05T01:19:25Z,0,113,2208,0,8239166488
NA,NA,2022-02-05T01:19:26Z,0,113,2209,0,8239166488
NA,NA,2022-02-05T01:19:27Z,0,113,2210,0,8239166488
NA,NA,2022-02-05T01:19:28Z,0,113,2211,0,8239166488
NA,NA,2022-02-05T01:19:29Z,0,113,2212,0,8239166488
NA,NA,2022-02-05T01:19:30Z,0,113,2213,0,8239166488
NA,NA,2022-02-05T01:19:31Z,0,113,2214,0,8239166488
NA,NA,2022-02-05T01:19:32Z,0,113,2215,0,8239166488
NA,NA,2022-02-05T01:19:33Z,0,112,2216,0,8239166488
NA,NA,2022-02-05T01:19:34Z,0,112,2217,0,8239166488
NA,NA,2022-02-05T01:19:35Z,0,112,2218,0,8239166488
NA,NA,2022-02-05T01:19:36Z,0,112,2219,0,8239166488
NA,NA,2022-02-05T01:19:37Z,0,111,2220,0,8239166488
NA,NA,2022-02-05T01:19:38Z,0,111,2221,0,8239166488
NA,NA,2022-02-05T01:19:39Z,0,111,2222,0,8239166488
NA,NA,2022-02-05T01:19:40Z,0,111,2223,0,8239166488
NA,NA,2022-02-05T01:19:41Z,0,111,2224,0,8239166488
NA,NA,2022-02-05T01:19:42Z,0,111,2225,0,8239166488
NA,NA,2022-02-05T01:19:43Z,0,111,2226,0,8239166488
NA,NA,2022-02-05T01:19:44Z,0,111,2227,0,8239166488
NA,NA,2022-02-05T01:19:45Z,0,111,2228,0,8239166488
NA,NA,2022-02-05T01:19:46Z,0,111,2229,0,8239166488
NA,NA,2022-02-05T01:19:47Z,0,111,2230,0,8239166488
NA,NA,2022-02-05T01:19:48Z,0,111,2231,0,8239166488
NA,NA,2022-02-05T01:19:49Z,0,111,2232,0,8239166488
NA,NA,2022-02-05T01:19:50Z,0,111,2233,0,8239166488
NA,NA,2022-02-05T01:19:51Z,0,111,2234,0,8239166488
NA,NA,2022-02-05T01:19:52Z,0,111,2235,0,8239166488
NA,NA,2022-02-05T01:19:53Z,0,111,2236,0,8239166488
NA,NA,2022-02-05T01:19:54Z,0,110,2237,0,8239166488
NA,NA,2022-02-05T01:19:55Z,0,110,2238,0,8239166488
NA,NA,2022-02-05T01:19:56Z,0,109,2239,0,8239166488
NA,NA,2022-02-05T01:19:57Z,0,109,2240,0,8239166488
NA,NA,2022-02-05T01:19:58Z,0,110,2241,0,8239166488
NA,NA,2022-02-05T01:19:59Z,0,109,2242,0,8239166488
NA,NA,2022-02-05T01:20:00Z,0,109,2243,0,8239166488
NA,NA,2022-02-05T01:20:01Z,0,109,2244,0,8239166488
NA,NA,2022-02-05T01:20:02Z,0,109,2245,0,8239166488
NA,NA,2022-02-05T01:20:03Z,0,110,2246,0,8239166488
NA,NA,2022-02-05T01:20:04Z,0,110,2247,0,8239166488
NA,NA,2022-02-05T01:20:05Z,0,110,2248,0,8239166488
NA,NA,2022-02-05T01:20:06Z,0,110,2249,0,8239166488
NA,NA,2022-02-05T01:20:07Z,0,110,2250,0,8239166488
NA,NA,2022-02-05T01:20:08Z,0,109,2251,0,8239166488
NA,NA,2022-02-05T01:20:09Z,0,109,2252,0,8239166488
NA,NA,2022-02-05T01:20:10Z,0,110,2253,0,8239166488
NA,NA,2022-02-05T01:20:11Z,0,110,2254,0,8239166488
NA,NA,2022-02-05T01:20:12Z,0,110,2255,0,8239166488
NA,NA,2022-02-05T01:20:13Z,0,110,2256,0,8239166488
NA,NA,2022-02-05T01:20:14Z,0,110,2257,0,8239166488
NA,NA,2022-02-05T01:20:15Z,0,110,2258,0,8239166488
NA,NA,2022-02-05T01:20:16Z,0,110,2259,0,8239166488
NA,NA,2022-02-05T01:20:17Z,0,111,2260,0,8239166488
NA,NA,2022-02-05T01:20:18Z,0,111,2261,0,8239166488
NA,NA,2022-02-05T01:20:19Z,0,111,2262,0,8239166488
NA,NA,2022-02-05T01:20:20Z,0,111,2263,0,8239166488
NA,NA,2022-02-05T01:20:21Z,0,111,2264,0,8239166488
NA,NA,2022-02-05T01:20:22Z,0,111,2265,0,8239166488
NA,NA,2022-02-05T01:20:23Z,0,110,2266,0,8239166488
NA,NA,2022-02-05T01:20:24Z,0,110,2267,0,8239166488
NA,NA,2022-02-05T01:20:25Z,0,109,2268,0,8239166488
NA,NA,2022-02-05T01:20:26Z,0,109,2269,0,8239166488
NA,NA,2022-02-05T01:20:27Z,0,110,2270,0,8239166488
NA,NA,2022-02-05T01:20:28Z,0,111,2271,0,8239166488
NA,NA,2022-02-05T01:20:29Z,0,112,2272,0,8239166488
NA,NA,2022-02-05T01:20:30Z,0,112,2273,0,8239166488
NA,NA,2022-02-05T01:20:31Z,0,112,2274,0,8239166488
NA,NA,2022-02-05T01:20:32Z,0,112,2275,0,8239166488
NA,NA,2022-02-05T01:20:33Z,0,111,2276,0,8239166488
NA,NA,2022-02-05T01:20:34Z,0,110,2277,0,8239166488
NA,NA,2022-02-05T01:20:35Z,0,110,2278,0,8239166488
NA,NA,2022-02-05T01:20:36Z,0,110,2279,0,8239166488
NA,NA,2022-02-05T01:20:37Z,0,110,2280,0,8239166488
NA,NA,2022-02-05T01:20:38Z,0,110,2281,0,8239166488
NA,NA,2022-02-05T01:20:39Z,0,110,2282,0,8239166488
NA,NA,2022-02-05T01:20:40Z,0,110,2283,0,8239166488
NA,NA,2022-02-05T01:20:41Z,0,110,2284,0,8239166488
NA,NA,2022-02-05T01:20:42Z,0,110,2285,0,8239166488
NA,NA,2022-02-05T01:20:43Z,0,110,2286,0,8239166488
NA,NA,2022-02-05T01:20:44Z,0,109,2287,0,8239166488
NA,NA,2022-02-05T01:20:45Z,0,109,2288,0,8239166488
NA,NA,2022-02-05T01:20:46Z,0,109,2289,0,8239166488
NA,NA,2022-02-05T01:20:47Z,0,109,2290,0,8239166488
NA,NA,2022-02-05T01:20:48Z,0,109,2291,0,8239166488
NA,NA,2022-02-05T01:20:49Z,0,109,2292,0,8239166488
NA,NA,2022-02-05T01:20:50Z,0,109,2293,0,8239166488
NA,NA,2022-02-05T01:20:51Z,0,110,2294,0,8239166488
NA,NA,2022-02-05T01:20:52Z,0,110,2295,0,8239166488
NA,NA,2022-02-05T01:20:53Z,0,111,2296,0,8239166488
NA,NA,2022-02-05T01:20:54Z,0,111,2297,0,8239166488
NA,NA,2022-02-05T01:20:55Z,0,111,2298,0,8239166488
NA,NA,2022-02-05T01:20:56Z,0,110,2299,0,8239166488
NA,NA,2022-02-05T01:20:57Z,0,111,2300,0,8239166488
NA,NA,2022-02-05T01:20:58Z,0,110,2301,0,8239166488
NA,NA,2022-02-05T01:20:59Z,0,111,2302,0,8239166488
NA,NA,2022-02-05T01:21:00Z,0,110,2303,0,8239166488
NA,NA,2022-02-05T01:21:01Z,0,110,2304,0,8239166488
NA,NA,2022-02-05T01:21:02Z,0,111,2305,0,8239166488
NA,NA,2022-02-05T01:21:03Z,0,111,2306,0,8239166488
NA,NA,2022-02-05T01:21:04Z,0,112,2307,0,8239166488
NA,NA,2022-02-05T01:21:05Z,0,112,2308,0,8239166488
NA,NA,2022-02-05T01:21:06Z,0,112,2309,0,8239166488
NA,NA,2022-02-05T01:21:07Z,0,112,2310,0,8239166488
NA,NA,2022-02-05T01:21:08Z,0,112,2311,0,8239166488
NA,NA,2022-02-05T01:21:09Z,0,112,2312,0,8239166488
NA,NA,2022-02-05T01:21:10Z,0,112,2313,0,8239166488
NA,NA,2022-02-05T01:21:11Z,0,113,2314,0,8239166488
NA,NA,2022-02-05T01:21:12Z,0,113,2315,0,8239166488
NA,NA,2022-02-05T01:21:13Z,0,113,2316,0,8239166488
NA,NA,2022-02-05T01:21:14Z,0,113,2317,0,8239166488
NA,NA,2022-02-05T01:21:15Z,0,114,2318,0,8239166488
NA,NA,2022-02-05T01:21:16Z,0,113,2319,0,8239166488
NA,NA,2022-02-05T01:21:17Z,0,113,2320,0,8239166488
NA,NA,2022-02-05T01:21:18Z,0,112,2321,0,8239166488
NA,NA,2022-02-05T01:21:19Z,0,112,2322,0,8239166488
NA,NA,2022-02-05T01:21:20Z,0,111,2323,0,8239166488
NA,NA,2022-02-05T01:21:21Z,0,111,2324,0,8239166488
NA,NA,2022-02-05T01:21:22Z,0,111,2325,0,8239166488
NA,NA,2022-02-05T01:21:23Z,0,111,2326,0,8239166488
NA,NA,2022-02-05T01:21:24Z,0,112,2327,0,8239166488
NA,NA,2022-02-05T01:21:25Z,0,112,2328,0,8239166488
NA,NA,2022-02-05T01:21:26Z,0,113,2329,0,8239166488
NA,NA,2022-02-05T01:21:27Z,0,113,2330,0,8239166488
NA,NA,2022-02-05T01:21:28Z,0,114,2331,0,8239166488
NA,NA,2022-02-05T01:21:29Z,0,114,2332,0,8239166488
NA,NA,2022-02-05T01:21:30Z,0,116,2333,0,8239166488
NA,NA,2022-02-05T01:21:31Z,0,116,2334,0,8239166488
NA,NA,2022-02-05T01:21:32Z,0,117,2335,0,8239166488
NA,NA,2022-02-05T01:21:33Z,0,117,2336,0,8239166488
NA,NA,2022-02-05T01:21:34Z,0,117,2337,0,8239166488
NA,NA,2022-02-05T01:21:35Z,0,117,2338,0,8239166488
NA,NA,2022-02-05T01:21:36Z,0,118,2339,0,8239166488
NA,NA,2022-02-05T01:21:37Z,0,118,2340,0,8239166488
NA,NA,2022-02-05T01:21:38Z,0,119,2341,0,8239166488
NA,NA,2022-02-05T01:21:39Z,0,119,2342,0,8239166488
NA,NA,2022-02-05T01:21:40Z,0,119,2343,0,8239166488
NA,NA,2022-02-05T01:21:41Z,0,119,2344,0,8239166488
NA,NA,2022-02-05T01:21:42Z,0,117,2345,0,8239166488
NA,NA,2022-02-05T01:21:43Z,0,117,2346,0,8239166488
NA,NA,2022-02-05T01:21:44Z,0,115,2347,0,8239166488
NA,NA,2022-02-05T01:21:45Z,0,114,2348,0,8239166488
NA,NA,2022-02-05T01:21:46Z,0,114,2349,0,8239166488
NA,NA,2022-02-05T01:21:47Z,0,113,2350,0,8239166488
NA,NA,2022-02-05T01:21:48Z,0,113,2351,0,8239166488
NA,NA,2022-02-05T01:21:49Z,0,114,2352,0,8239166488
NA,NA,2022-02-05T01:21:50Z,0,114,2353,0,8239166488
NA,NA,2022-02-05T01:21:51Z,0,115,2354,0,8239166488
NA,NA,2022-02-05T01:21:52Z,0,115,2355,0,8239166488
NA,NA,2022-02-05T01:21:53Z,0,115,2356,0,8239166488
NA,NA,2022-02-05T01:21:54Z,0,116,2357,0,8239166488
NA,NA,2022-02-05T01:21:55Z,0,116,2358,0,8239166488
NA,NA,2022-02-05T01:21:56Z,0,117,2359,0,8239166488
NA,NA,2022-02-05T01:21:57Z,0,117,2360,0,8239166488
NA,NA,2022-02-05T01:21:58Z,0,117,2361,0,8239166488
NA,NA,2022-02-05T01:21:59Z,0,117,2362,0,8239166488
NA,NA,2022-02-05T01:22:00Z,0,116,2363,0,8239166488
NA,NA,2022-02-05T01:22:01Z,0,116,2364,0,8239166488
NA,NA,2022-02-05T01:22:02Z,0,116,2365,0,8239166488
NA,NA,2022-02-05T01:22:03Z,0,116,2366,0,8239166488
NA,NA,2022-02-05T01:22:04Z,0,116,2367,0,8239166488
NA,NA,2022-02-05T01:22:05Z,0,117,2368,0,8239166488
NA,NA,2022-02-05T01:22:06Z,0,118,2369,0,8239166488
NA,NA,2022-02-05T01:22:07Z,0,118,2370,0,8239166488
NA,NA,2022-02-05T01:22:08Z,0,119,2371,0,8239166488
NA,NA,2022-02-05T01:22:09Z,0,118,2372,0,8239166488
NA,NA,2022-02-05T01:22:10Z,0,118,2373,0,8239166488
NA,NA,2022-02-05T01:22:11Z,0,118,2374,0,8239166488
NA,NA,2022-02-05T01:22:12Z,0,117,2375,0,8239166488
NA,NA,2022-02-05T01:22:13Z,0,116,2376,0,8239166488
NA,NA,2022-02-05T01:22:14Z,0,115,2377,0,8239166488
NA,NA,2022-02-05T01:22:15Z,0,115,2378,0,8239166488
NA,NA,2022-02-05T01:22:16Z,0,114,2379,0,8239166488
NA,NA,2022-02-05T01:22:17Z,0,114,2380,0,8239166488
NA,NA,2022-02-05T01:22:18Z,0,113,2381,0,8239166488
NA,NA,2022-02-05T01:22:19Z,0,114,2382,0,8239166488
NA,NA,2022-02-05T01:22:20Z,0,115,2383,0,8239166488
NA,NA,2022-02-05T01:22:21Z,0,115,2384,0,8239166488
NA,NA,2022-02-05T01:22:22Z,0,116,2385,0,8239166488
NA,NA,2022-02-05T01:22:23Z,0,115,2386,0,8239166488
NA,NA,2022-02-05T01:22:24Z,0,115,2387,0,8239166488
NA,NA,2022-02-05T01:22:25Z,0,114,2388,0,8239166488
NA,NA,2022-02-05T01:22:26Z,0,114,2389,0,8239166488
NA,NA,2022-02-05T01:22:27Z,0,113,2390,0,8239166488
NA,NA,2022-02-05T01:22:28Z,0,112,2391,0,8239166488
NA,NA,2022-02-05T01:22:29Z,0,112,2392,0,8239166488
NA,NA,2022-02-05T01:22:30Z,0,112,2393,0,8239166488
NA,NA,2022-02-05T01:22:31Z,0,111,2394,0,8239166488
NA,NA,2022-02-05T01:22:32Z,0,111,2395,0,8239166488
NA,NA,2022-02-05T01:22:33Z,0,111,2396,0,8239166488
NA,NA,2022-02-05T01:22:34Z,0,111,2397,0,8239166488
NA,NA,2022-02-05T01:22:35Z,0,111,2398,0,8239166488
NA,NA,2022-02-05T01:22:36Z,0,111,2399,0,8239166488
NA,NA,2022-02-05T01:22:37Z,0,112,2400,0,8239166488
NA,NA,2022-02-05T01:22:38Z,0,112,2401,0,8239166488
NA,NA,2022-02-05T01:22:39Z,0,112,2402,0,8239166488
NA,NA,2022-02-05T01:22:40Z,0,112,2403,0,8239166488
NA,NA,2022-02-05T01:22:41Z,0,112,2404,0,8239166488
NA,NA,2022-02-05T01:22:42Z,0,113,2405,0,8239166488
NA,NA,2022-02-05T01:22:43Z,0,113,2406,0,8239166488
NA,NA,2022-02-05T01:22:44Z,0,113,2407,0,8239166488
NA,NA,2022-02-05T01:22:45Z,0,113,2408,0,8239166488
NA,NA,2022-02-05T01:22:46Z,0,113,2409,0,8239166488
NA,NA,2022-02-05T01:22:47Z,0,112,2410,0,8239166488
NA,NA,2022-02-05T01:22:48Z,0,112,2411,0,8239166488
NA,NA,2022-02-05T01:22:49Z,0,111,2412,0,8239166488
NA,NA,2022-02-05T01:22:50Z,0,111,2413,0,8239166488
NA,NA,2022-02-05T01:22:51Z,0,110,2414,0,8239166488
NA,NA,2022-02-05T01:22:52Z,0,109,2415,0,8239166488
NA,NA,2022-02-05T01:22:53Z,0,108,2416,0,8239166488
NA,NA,2022-02-05T01:22:54Z,0,108,2417,0,8239166488
NA,NA,2022-02-05T01:22:55Z,0,107,2418,0,8239166488
NA,NA,2022-02-05T01:22:56Z,0,105,2419,0,8239166488
NA,NA,2022-02-05T01:22:57Z,0,103,2420,0,8239166488
NA,NA,2022-02-05T01:22:58Z,0,103,2421,0,8239166488
NA,NA,2022-02-05T01:22:59Z,0,102,2422,0,8239166488
NA,NA,2022-02-05T01:23:00Z,0,102,2423,0,8239166488
NA,NA,2022-02-05T01:23:01Z,0,102,2424,0,8239166488
