timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-04-27T16:12:40Z,1188.44,5.505,121,220,259.07,44.98789175413549,-93.220648560673,6682694584
2021-04-27T16:12:41Z,1193.61,5.263,121,221,258.98,44.98789091594517,-93.2205830141902,6682694584
2021-04-27T16:12:42Z,1198.24,4.833,121,222,259.13,44.9878946878016,-93.22052450850606,6682694584
2021-04-27T16:12:43Z,1202.86,4.619,120,223,259.15,44.987890496850014,-93.22046549990773,6682694584
2021-04-27T16:12:44Z,1207.66,4.609,120,224,259.19,44.98788697645068,-93.22040456347167,6682694584
2021-04-27T16:12:45Z,1212.67,4.815,121,225,259.25,44.98788245022297,-93.22034128010273,6682694584
2021-04-27T16:12:46Z,1217.63,4.712,121,226,259.45,44.98787758871913,-93.220278583467,6682694584
2021-04-27T16:12:47Z,1222.66,4.796,122,227,259.55,44.98787331394851,-93.22021513246,6682694584
2021-04-27T16:12:48Z,1227.88,4.964,122,228,259.7,44.98786970973015,-93.220149083063,6682694584
2021-04-27T16:12:49Z,1233,4.927,122,229,259.84,44.98786451295018,-93.22008445858955,6682694584
2021-04-27T16:12:50Z,1238.14,4.936,122,230,259.98,44.9878637585789,-93.22001924738288,6682694584
2021-04-27T16:12:51Z,1243.81,5.104,123,231,260.1,44.98786501586437,-93.21994733065367,6682694584
2021-04-27T16:12:52Z,1249.24,5.02,123,232,260.16,44.98786677606404,-93.21987851522863,6682694584
2021-04-27T16:12:53Z,1254.77,5.085,124,233,260.24,44.98786786571145,-93.21980844251812,6682694584
2021-04-27T16:12:54Z,1260.19,5.057,124,234,260.32,44.987868536263704,-93.21973962709308,6682694584
2021-04-27T16:12:55Z,1265.68,5.104,124,235,260.44,44.987869122996926,-93.21967005729675,6682694584
2021-04-27T16:12:56Z,1271.1,5.113,124,236,260.55,44.98786920681596,-93.21960124187171,6682694584
2021-04-27T16:12:57Z,1276.59,5.197,124,237,260.63,44.987870464101434,-93.21953167207539,6682694584
2021-04-27T16:12:58Z,1282.1,5.169,124,238,260.69,44.98787079937756,-93.21946176700294,6682694584
2021-04-27T16:12:59Z,1287.63,5.029,125,239,260.82,44.98786887153983,-93.21939177811146,6682694584
2021-04-27T16:13:00Z,1292.97,5.085,125,240,260.9,44.9878671951592,-93.21932405233383,6682694584
2021-04-27T16:13:01Z,1298.49,5.169,126,241,261.06,44.987870547920465,-93.21925423108041,6682694584
2021-04-27T16:13:02Z,1303.78,5.113,126,242,261.12,44.987874487414956,-93.2191873434931,6682694584
2021-04-27T16:13:03Z,1309.07,5.207,126,243,261,44.987876834347844,-93.21912028826773,6682694584
2021-04-27T16:13:04Z,1314.24,5.104,126,244,260.97,44.98788018710911,-93.219054909423,6682694584
2021-04-27T16:13:05Z,1324.49,4.88,126,245,261.08,44.98788530007005,-93.21892507374287,6682694584
2021-04-27T16:13:06Z,1324.49,4.88,126,246,261.08,44.98788530007005,-93.21892507374287,6682694584
2021-04-27T16:13:07Z,1329.68,5.169,126,247,261.14,44.9878841266036,-93.21885927580297,6682694584
2021-04-27T16:13:08Z,1335,4.936,126,248,261.27,44.98788387514651,-93.21879180148244,6682694584
2021-04-27T16:13:09Z,1340.31,5.029,126,249,261.39,44.98788152821362,-93.218724578619,6682694584
2021-04-27T16:13:10Z,1345.5,4.964,127,250,261.41,44.987880270928144,-93.2186587806791,6682694584
2021-04-27T16:13:11Z,1350.64,4.973,127,251,261.45,44.9878790974617,-93.21859365329146,6682694584
2021-04-27T16:13:12Z,1355.76,4.843,128,252,261.7,44.98787867836654,-93.21852860972285,6682694584
2021-04-27T16:13:13Z,1360.98,4.983,129,253,262.03,44.98787951655686,-93.21846247650683,6682694584
2021-04-27T16:13:14Z,1366.02,4.88,129,254,262.11,44.98787825927138,-93.2183986902237,6682694584
2021-04-27T16:13:15Z,1371.04,4.833,130,255,262.14,44.98787708580494,-93.21833498775959,6682694584
2021-04-27T16:13:16Z,1376.05,4.899,130,256,262.18,44.98787607997656,-93.21827145293355,6682694584
2021-04-27T16:13:17Z,1381.13,4.973,130,257,262.21,44.98787532560527,-93.21820707991719,6682694584
