timestamp,distance,heart_rate,key
2019-09-17T20:35:38Z,0,117,2019-09-17 20:13:47
2019-09-17T20:35:39Z,0,116,2019-09-17 20:13:47
2019-09-17T20:35:40Z,0,115,2019-09-17 20:13:47
2019-09-17T20:35:41Z,0,115,2019-09-17 20:13:47
2019-09-17T20:35:42Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:43Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:44Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:45Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:46Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:47Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:48Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:49Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:50Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:51Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:52Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:53Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:54Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:55Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:56Z,0,115,2019-09-17 20:13:47
2019-09-17T20:35:57Z,0,115,2019-09-17 20:13:47
2019-09-17T20:35:58Z,0,115,2019-09-17 20:13:47
2019-09-17T20:35:59Z,0,115,2019-09-17 20:13:47
2019-09-17T20:36:00Z,0,115,2019-09-17 20:13:47
2019-09-17T20:36:01Z,0,116,2019-09-17 20:13:47
2019-09-17T20:36:02Z,0,116,2019-09-17 20:13:47
2019-09-17T20:36:03Z,0,116,2019-09-17 20:13:47
2019-09-17T20:36:04Z,0,116,2019-09-17 20:13:47
2019-09-17T20:36:05Z,0,116,2019-09-17 20:13:47
2019-09-17T20:36:06Z,0,116,2019-09-17 20:13:47
2019-09-17T20:36:07Z,0,116,2019-09-17 20:13:47
2019-09-17T20:36:08Z,0,116,2019-09-17 20:13:47
2019-09-17T20:36:09Z,0,125,2019-09-17 20:13:47
2019-09-17T20:36:10Z,0,125,2019-09-17 20:13:47
2019-09-17T20:36:11Z,0,125,2019-09-17 20:13:47
2019-09-17T20:36:12Z,0,125,2019-09-17 20:13:47
2019-09-17T20:36:13Z,0,125,2019-09-17 20:13:47
2019-09-17T20:36:14Z,0,124,2019-09-17 20:13:47
2019-09-17T20:36:15Z,0,122,2019-09-17 20:13:47
2019-09-17T20:36:16Z,0,120,2019-09-17 20:13:47
2019-09-17T20:36:17Z,0,119,2019-09-17 20:13:47
2019-09-17T20:36:18Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:19Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:20Z,0,117,2019-09-17 20:13:47
2019-09-17T20:36:21Z,0,117,2019-09-17 20:13:47
2019-09-17T20:36:22Z,0,117,2019-09-17 20:13:47
2019-09-17T20:36:23Z,0,116,2019-09-17 20:13:47
2019-09-17T20:36:24Z,0,116,2019-09-17 20:13:47
2019-09-17T20:36:25Z,0,116,2019-09-17 20:13:47
2019-09-17T20:36:26Z,0,117,2019-09-17 20:13:47
2019-09-17T20:36:27Z,0,117,2019-09-17 20:13:47
2019-09-17T20:36:28Z,0,116,2019-09-17 20:13:47
2019-09-17T20:36:29Z,0,117,2019-09-17 20:13:47
2019-09-17T20:36:30Z,0,117,2019-09-17 20:13:47
2019-09-17T20:36:31Z,0,117,2019-09-17 20:13:47
2019-09-17T20:36:32Z,0,117,2019-09-17 20:13:47
2019-09-17T20:36:33Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:34Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:35Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:36Z,0,119,2019-09-17 20:13:47
2019-09-17T20:36:37Z,0,119,2019-09-17 20:13:47
2019-09-17T20:36:38Z,0,119,2019-09-17 20:13:47
2019-09-17T20:36:39Z,0,119,2019-09-17 20:13:47
2019-09-17T20:36:40Z,0,119,2019-09-17 20:13:47
2019-09-17T20:36:41Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:42Z,0,117,2019-09-17 20:13:47
2019-09-17T20:36:43Z,0,117,2019-09-17 20:13:47
2019-09-17T20:36:44Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:45Z,0,117,2019-09-17 20:13:47
2019-09-17T20:36:46Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:47Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:48Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:49Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:50Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:51Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:52Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:53Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:54Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:55Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:56Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:57Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:58Z,0,118,2019-09-17 20:13:47
2019-09-17T20:36:59Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:00Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:01Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:02Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:03Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:04Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:05Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:06Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:07Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:08Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:09Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:10Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:11Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:12Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:13Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:14Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:15Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:16Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:17Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:18Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:19Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:20Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:21Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:22Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:23Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:24Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:25Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:26Z,0,118,2019-09-17 20:13:47
2019-09-17T20:37:27Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:28Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:29Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:30Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:31Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:32Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:33Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:34Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:35Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:36Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:37Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:38Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:39Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:40Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:41Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:42Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:43Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:44Z,0,115,2019-09-17 20:13:47
2019-09-17T20:37:45Z,0,115,2019-09-17 20:13:47
2019-09-17T20:37:46Z,0,115,2019-09-17 20:13:47
2019-09-17T20:37:47Z,0,115,2019-09-17 20:13:47
2019-09-17T20:37:48Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:49Z,0,115,2019-09-17 20:13:47
2019-09-17T20:37:50Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:51Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:52Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:53Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:54Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:55Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:56Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:57Z,0,116,2019-09-17 20:13:47
2019-09-17T20:37:58Z,0,117,2019-09-17 20:13:47
2019-09-17T20:37:59Z,0,117,2019-09-17 20:13:47
2019-09-17T20:38:00Z,0,117,2019-09-17 20:13:47
2019-09-17T20:38:01Z,0,117,2019-09-17 20:13:47
2019-09-17T20:38:02Z,0,117,2019-09-17 20:13:47
2019-09-17T20:38:03Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:04Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:05Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:06Z,0,115,2019-09-17 20:13:47
2019-09-17T20:38:07Z,0,115,2019-09-17 20:13:47
2019-09-17T20:38:08Z,0,115,2019-09-17 20:13:47
2019-09-17T20:38:09Z,0,115,2019-09-17 20:13:47
2019-09-17T20:38:10Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:11Z,0,115,2019-09-17 20:13:47
2019-09-17T20:38:12Z,0,115,2019-09-17 20:13:47
2019-09-17T20:38:13Z,0,114,2019-09-17 20:13:47
2019-09-17T20:38:14Z,0,114,2019-09-17 20:13:47
2019-09-17T20:38:15Z,0,114,2019-09-17 20:13:47
2019-09-17T20:38:16Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:17Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:18Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:19Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:20Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:21Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:22Z,0,115,2019-09-17 20:13:47
2019-09-17T20:38:23Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:24Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:25Z,0,116,2019-09-17 20:13:47
2019-09-17T20:38:26Z,0,117,2019-09-17 20:13:47
2019-09-17T20:38:27Z,0,117,2019-09-17 20:13:47
2019-09-17T20:38:28Z,0,117,2019-09-17 20:13:47
2019-09-17T20:38:29Z,0,118,2019-09-17 20:13:47
2019-09-17T20:38:30Z,0,118,2019-09-17 20:13:47
2019-09-17T20:38:31Z,0,118,2019-09-17 20:13:47
2019-09-17T20:38:32Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:33Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:34Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:35Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:36Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:37Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:38Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:39Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:40Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:41Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:42Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:43Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:44Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:45Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:46Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:47Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:48Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:49Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:50Z,0,120,2019-09-17 20:13:47
2019-09-17T20:38:51Z,0,120,2019-09-17 20:13:47
2019-09-17T20:38:52Z,0,120,2019-09-17 20:13:47
2019-09-17T20:38:53Z,0,120,2019-09-17 20:13:47
2019-09-17T20:38:54Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:55Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:56Z,0,119,2019-09-17 20:13:47
2019-09-17T20:38:57Z,0,118,2019-09-17 20:13:47
2019-09-17T20:38:58Z,0,118,2019-09-17 20:13:47
2019-09-17T20:38:59Z,0,118,2019-09-17 20:13:47
2019-09-17T20:39:00Z,0,118,2019-09-17 20:13:47
2019-09-17T20:39:01Z,0,117,2019-09-17 20:13:47
2019-09-17T20:39:02Z,0,118,2019-09-17 20:13:47
2019-09-17T20:39:03Z,0,118,2019-09-17 20:13:47
2019-09-17T20:39:04Z,0,118,2019-09-17 20:13:47
2019-09-17T20:39:05Z,0,119,2019-09-17 20:13:47
2019-09-17T20:39:06Z,0,119,2019-09-17 20:13:47
2019-09-17T20:39:07Z,0,119,2019-09-17 20:13:47
2019-09-17T20:39:08Z,0,119,2019-09-17 20:13:47
2019-09-17T20:39:09Z,0,119,2019-09-17 20:13:47
2019-09-17T20:39:10Z,0,119,2019-09-17 20:13:47
2019-09-17T20:39:11Z,0,119,2019-09-17 20:13:47
2019-09-17T20:39:12Z,0,119,2019-09-17 20:13:47
2019-09-17T20:39:13Z,0,119,2019-09-17 20:13:47
2019-09-17T20:39:14Z,0,120,2019-09-17 20:13:47
2019-09-17T20:39:15Z,0,120,2019-09-17 20:13:47
2019-09-17T20:39:16Z,0,120,2019-09-17 20:13:47
2019-09-17T20:39:17Z,0,120,2019-09-17 20:13:47
2019-09-17T20:39:18Z,0,120,2019-09-17 20:13:47
2019-09-17T20:39:19Z,0,120,2019-09-17 20:13:47
2019-09-17T20:39:20Z,0,121,2019-09-17 20:13:47
2019-09-17T20:39:21Z,0,121,2019-09-17 20:13:47
2019-09-17T20:39:22Z,0,122,2019-09-17 20:13:47
2019-09-17T20:39:23Z,0,122,2019-09-17 20:13:47
2019-09-17T20:39:24Z,0,122,2019-09-17 20:13:47
2019-09-17T20:39:25Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:26Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:27Z,0,122,2019-09-17 20:13:47
2019-09-17T20:39:28Z,0,122,2019-09-17 20:13:47
2019-09-17T20:39:29Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:30Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:31Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:32Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:33Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:34Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:35Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:36Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:37Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:38Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:39Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:40Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:41Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:42Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:43Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:44Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:45Z,0,124,2019-09-17 20:13:47
2019-09-17T20:39:46Z,0,124,2019-09-17 20:13:47
2019-09-17T20:39:47Z,0,124,2019-09-17 20:13:47
2019-09-17T20:39:48Z,0,124,2019-09-17 20:13:47
2019-09-17T20:39:49Z,0,124,2019-09-17 20:13:47
2019-09-17T20:39:50Z,0,124,2019-09-17 20:13:47
2019-09-17T20:39:51Z,0,125,2019-09-17 20:13:47
2019-09-17T20:39:52Z,0,125,2019-09-17 20:13:47
2019-09-17T20:39:53Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:54Z,0,123,2019-09-17 20:13:47
2019-09-17T20:39:55Z,0,122,2019-09-17 20:13:47
2019-09-17T20:39:56Z,0,122,2019-09-17 20:13:47
2019-09-17T20:39:57Z,0,122,2019-09-17 20:13:47
2019-09-17T20:39:58Z,0,121,2019-09-17 20:13:47
2019-09-17T20:39:59Z,0,121,2019-09-17 20:13:47
2019-09-17T20:40:00Z,0,121,2019-09-17 20:13:47
2019-09-17T20:40:01Z,0,121,2019-09-17 20:13:47
2019-09-17T20:40:02Z,0,121,2019-09-17 20:13:47
2019-09-17T20:40:03Z,0,121,2019-09-17 20:13:47
2019-09-17T20:40:04Z,0,121,2019-09-17 20:13:47
2019-09-17T20:40:05Z,0,121,2019-09-17 20:13:47
2019-09-17T20:40:06Z,0,121,2019-09-17 20:13:47
2019-09-17T20:40:07Z,0,122,2019-09-17 20:13:47
2019-09-17T20:40:08Z,0,121,2019-09-17 20:13:47
2019-09-17T20:40:09Z,0,121,2019-09-17 20:13:47
2019-09-17T20:40:10Z,0,121,2019-09-17 20:13:47
2019-09-17T20:40:11Z,0,121,2019-09-17 20:13:47
2019-09-17T20:40:12Z,0,120,2019-09-17 20:13:47
2019-09-17T20:40:13Z,0,120,2019-09-17 20:13:47
2019-09-17T20:40:14Z,0,120,2019-09-17 20:13:47
2019-09-17T20:40:15Z,0,119,2019-09-17 20:13:47
2019-09-17T20:40:16Z,0,119,2019-09-17 20:13:47
2019-09-17T20:40:17Z,0,119,2019-09-17 20:13:47
2019-09-17T20:40:18Z,0,119,2019-09-17 20:13:47
2019-09-17T20:40:19Z,0,119,2019-09-17 20:13:47
2019-09-17T20:40:20Z,0,118,2019-09-17 20:13:47
2019-09-17T20:40:21Z,0,119,2019-09-17 20:13:47
2019-09-17T20:40:22Z,0,118,2019-09-17 20:13:47
2019-09-17T20:40:23Z,0,118,2019-09-17 20:13:47
2019-09-17T20:40:24Z,0,118,2019-09-17 20:13:47
2019-09-17T20:40:25Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:26Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:27Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:28Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:29Z,0,116,2019-09-17 20:13:47
2019-09-17T20:40:30Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:31Z,0,116,2019-09-17 20:13:47
2019-09-17T20:40:32Z,0,116,2019-09-17 20:13:47
2019-09-17T20:40:33Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:34Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:35Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:36Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:37Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:38Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:39Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:40Z,0,118,2019-09-17 20:13:47
2019-09-17T20:40:41Z,0,118,2019-09-17 20:13:47
2019-09-17T20:40:42Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:43Z,0,117,2019-09-17 20:13:47
2019-09-17T20:40:44Z,0,118,2019-09-17 20:13:47
2019-09-17T20:40:45Z,0,118,2019-09-17 20:13:47
2019-09-17T20:40:46Z,0,118,2019-09-17 20:13:47
2019-09-17T20:40:47Z,0,119,2019-09-17 20:13:47
2019-09-17T20:40:48Z,0,118,2019-09-17 20:13:47
2019-09-17T20:40:49Z,0,119,2019-09-17 20:13:47
2019-09-17T20:40:50Z,0,119,2019-09-17 20:13:47
2019-09-17T20:40:51Z,0,119,2019-09-17 20:13:47
2019-09-17T20:40:52Z,0,119,2019-09-17 20:13:47
2019-09-17T20:40:53Z,0,116,2019-09-17 20:13:47
2019-09-17T20:40:54Z,0,115,2019-09-17 20:13:47
2019-09-17T20:40:55Z,0,114,2019-09-17 20:13:47
2019-09-17T20:40:56Z,0,114,2019-09-17 20:13:47
2019-09-17T20:40:57Z,0,114,2019-09-17 20:13:47
2019-09-17T20:40:58Z,0,114,2019-09-17 20:13:47
2019-09-17T20:40:59Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:00Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:01Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:02Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:03Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:04Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:05Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:06Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:07Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:08Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:09Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:10Z,0,114,2019-09-17 20:13:47
2019-09-17T20:41:11Z,0,114,2019-09-17 20:13:47
2019-09-17T20:41:12Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:13Z,0,114,2019-09-17 20:13:47
2019-09-17T20:41:14Z,0,114,2019-09-17 20:13:47
2019-09-17T20:41:15Z,0,114,2019-09-17 20:13:47
2019-09-17T20:41:16Z,0,114,2019-09-17 20:13:47
2019-09-17T20:41:17Z,0,114,2019-09-17 20:13:47
2019-09-17T20:41:18Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:19Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:20Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:21Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:22Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:23Z,0,114,2019-09-17 20:13:47
2019-09-17T20:41:24Z,0,114,2019-09-17 20:13:47
2019-09-17T20:41:25Z,0,114,2019-09-17 20:13:47
2019-09-17T20:41:26Z,0,114,2019-09-17 20:13:47
2019-09-17T20:41:27Z,0,114,2019-09-17 20:13:47
2019-09-17T20:41:28Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:29Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:30Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:31Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:32Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:33Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:34Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:35Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:36Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:37Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:38Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:39Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:40Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:41Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:42Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:43Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:44Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:45Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:46Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:47Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:48Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:49Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:50Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:51Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:52Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:53Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:54Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:55Z,0,111,2019-09-17 20:13:47
2019-09-17T20:41:56Z,0,112,2019-09-17 20:13:47
2019-09-17T20:41:57Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:58Z,0,113,2019-09-17 20:13:47
2019-09-17T20:41:59Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:00Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:01Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:02Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:03Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:04Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:05Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:06Z,0,115,2019-09-17 20:13:47
2019-09-17T20:42:07Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:08Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:09Z,0,112,2019-09-17 20:13:47
2019-09-17T20:42:10Z,0,111,2019-09-17 20:13:47
2019-09-17T20:42:11Z,0,118,2019-09-17 20:13:47
2019-09-17T20:42:12Z,0,118,2019-09-17 20:13:47
2019-09-17T20:42:13Z,0,117,2019-09-17 20:13:47
2019-09-17T20:42:14Z,0,117,2019-09-17 20:13:47
2019-09-17T20:42:15Z,0,115,2019-09-17 20:13:47
2019-09-17T20:42:16Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:17Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:18Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:19Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:20Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:21Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:22Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:23Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:24Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:25Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:26Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:27Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:28Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:29Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:30Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:31Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:32Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:33Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:34Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:35Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:36Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:37Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:38Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:39Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:40Z,0,113,2019-09-17 20:13:47
2019-09-17T20:42:41Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:42Z,0,115,2019-09-17 20:13:47
2019-09-17T20:42:43Z,0,115,2019-09-17 20:13:47
2019-09-17T20:42:44Z,0,115,2019-09-17 20:13:47
2019-09-17T20:42:45Z,0,115,2019-09-17 20:13:47
2019-09-17T20:42:46Z,0,115,2019-09-17 20:13:47
2019-09-17T20:42:47Z,0,115,2019-09-17 20:13:47
2019-09-17T20:42:48Z,0,115,2019-09-17 20:13:47
2019-09-17T20:42:49Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:50Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:51Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:52Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:53Z,0,115,2019-09-17 20:13:47
2019-09-17T20:42:54Z,0,115,2019-09-17 20:13:47
