longitude,latitude,timestamp,distance,heart_rate,cadence,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-07-15T00:11:05Z,0,72,0,0,1812,0,7127113468
NA,NA,2021-07-15T00:11:06Z,0,72,0,0,1813,0,7127113468
NA,NA,2021-07-15T00:11:07Z,0,72,0,0,1814,0,7127113468
NA,NA,2021-07-15T00:11:08Z,0,72,0,0,1815,0,7127113468
NA,NA,2021-07-15T00:11:09Z,0,72,0,0,1816,0,7127113468
NA,NA,2021-07-15T00:11:10Z,0,72,0,0,1817,0,7127113468
NA,NA,2021-07-15T00:11:11Z,0,72,0,0,1818,0,7127113468
NA,NA,2021-07-15T00:11:12Z,0,72,0,0,1819,0,7127113468
NA,NA,2021-07-15T00:11:13Z,0,72,0,0,1820,0,7127113468
NA,NA,2021-07-15T00:11:14Z,0,73,0,0,1821,0,7127113468
NA,NA,2021-07-15T00:11:15Z,0,73,0,0,1822,0,7127113468
NA,NA,2021-07-15T00:11:16Z,0,73,0,0,1823,0,7127113468
NA,NA,2021-07-15T00:11:17Z,0,72,0,0,1824,0,7127113468
NA,NA,2021-07-15T00:11:18Z,0,72,0,0,1825,0,7127113468
NA,NA,2021-07-15T00:11:19Z,0,72,0,0,1826,0,7127113468
NA,NA,2021-07-15T00:11:20Z,0,72,0,0,1827,0,7127113468
NA,NA,2021-07-15T00:11:21Z,0,72,0,0,1828,0,7127113468
NA,NA,2021-07-15T00:11:22Z,0,71,0,0,1829,0,7127113468
NA,NA,2021-07-15T00:11:23Z,0,71,0,0,1830,0,7127113468
NA,NA,2021-07-15T00:11:24Z,0,71,0,0,1831,0,7127113468
NA,NA,2021-07-15T00:11:25Z,0,71,0,0,1832,0,7127113468
NA,NA,2021-07-15T00:11:26Z,0,71,0,0,1833,0,7127113468
NA,NA,2021-07-15T00:11:27Z,0,70,0,0,1834,0,7127113468
NA,NA,2021-07-15T00:11:28Z,0,70,0,0,1835,0,7127113468
NA,NA,2021-07-15T00:11:29Z,0,70,0,0,1836,0,7127113468
NA,NA,2021-07-15T00:11:30Z,0,70,0,0,1837,0,7127113468
NA,NA,2021-07-15T00:11:31Z,0,70,0,0,1838,0,7127113468
NA,NA,2021-07-15T00:11:32Z,0,70,0,0,1839,0,7127113468
NA,NA,2021-07-15T00:11:33Z,0,70,0,0,1840,0,7127113468
NA,NA,2021-07-15T00:11:34Z,0,70,0,0,1841,0,7127113468
NA,NA,2021-07-15T00:11:35Z,0,69,0,0,1842,0,7127113468
NA,NA,2021-07-15T00:11:36Z,0,69,0,0,1843,0,7127113468
NA,NA,2021-07-15T00:11:37Z,0,66,0,0,1844,0,7127113468
NA,NA,2021-07-15T00:11:38Z,0,63,0,0,1845,0,7127113468
NA,NA,2021-07-15T00:11:39Z,0,66,0,0,1846,0,7127113468
NA,NA,2021-07-15T00:11:40Z,0,69,0,0,1847,0,7127113468
NA,NA,2021-07-15T00:11:41Z,0,71,0,0,1848,0,7127113468
NA,NA,2021-07-15T00:11:42Z,0,78,0,0,1849,0,7127113468
NA,NA,2021-07-15T00:11:43Z,0,79,58,0,1850,0,7127113468
NA,NA,2021-07-15T00:11:44Z,0,79,58,0,1851,0,7127113468
NA,NA,2021-07-15T00:11:45Z,0,79,0,0,1852,0,7127113468
NA,NA,2021-07-15T00:11:46Z,0,79,0,0,1853,0,7127113468
NA,NA,2021-07-15T00:11:47Z,0,79,0,0,1854,0,7127113468
NA,NA,2021-07-15T00:11:48Z,0,79,0,0,1855,0,7127113468
NA,NA,2021-07-15T00:11:49Z,0,79,0,0,1856,0,7127113468
NA,NA,2021-07-15T00:11:50Z,0,79,0,0,1857,0,7127113468
NA,NA,2021-07-15T00:11:51Z,0,79,0,0,1858,0,7127113468
NA,NA,2021-07-15T00:11:52Z,0,79,0,0,1859,0,7127113468
NA,NA,2021-07-15T00:11:53Z,0,81,0,0,1860,0,7127113468
NA,NA,2021-07-15T00:11:54Z,0,81,0,0,1861,0,7127113468
NA,NA,2021-07-15T00:11:55Z,0,80,0,0,1862,0,7127113468
NA,NA,2021-07-15T00:11:56Z,0,80,0,0,1863,0,7127113468
NA,NA,2021-07-15T00:11:57Z,0,81,0,0,1864,0,7127113468
NA,NA,2021-07-15T00:11:58Z,0,81,0,0,1865,0,7127113468
NA,NA,2021-07-15T00:11:59Z,0,80,0,0,1866,0,7127113468
NA,NA,2021-07-15T00:12:00Z,0,80,0,0,1867,0,7127113468
NA,NA,2021-07-15T00:12:01Z,0,80,0,0,1868,0,7127113468
NA,NA,2021-07-15T00:12:02Z,0,80,0,0,1869,0,7127113468
NA,NA,2021-07-15T00:12:03Z,0,82,0,0,1870,0,7127113468
NA,NA,2021-07-15T00:12:04Z,0,82,0,0,1871,0,7127113468
NA,NA,2021-07-15T00:12:05Z,0,86,0,0,1872,0,7127113468
NA,NA,2021-07-15T00:12:06Z,0,86,0,0,1873,0,7127113468
NA,NA,2021-07-15T00:12:07Z,0,87,0,0,1874,0,7127113468
NA,NA,2021-07-15T00:12:08Z,0,87,0,0,1875,0,7127113468
NA,NA,2021-07-15T00:12:09Z,0,90,0,0,1876,0,7127113468
NA,NA,2021-07-15T00:12:10Z,0,92,0,0,1877,0,7127113468
NA,NA,2021-07-15T00:12:11Z,0,96,0,0,1878,0,7127113468
NA,NA,2021-07-15T00:12:12Z,0,96,0,0,1879,0,7127113468
NA,NA,2021-07-15T00:12:13Z,0,105,0,0,1880,0,7127113468
NA,NA,2021-07-15T00:12:14Z,0,105,0,0,1881,0,7127113468
NA,NA,2021-07-15T00:12:15Z,0,115,0,0,1882,0,7127113468
NA,NA,2021-07-15T00:12:16Z,0,115,0,0,1883,0,7127113468
NA,NA,2021-07-15T00:12:17Z,0,116,0,0,1884,0,7127113468
NA,NA,2021-07-15T00:12:18Z,0,116,0,0,1885,0,7127113468
NA,NA,2021-07-15T00:12:19Z,0,116,0,0,1886,0,7127113468
NA,NA,2021-07-15T00:12:20Z,0,118,0,0,1887,0,7127113468
NA,NA,2021-07-15T00:12:21Z,0,120,0,0,1888,0,7127113468
NA,NA,2021-07-15T00:12:22Z,0,120,0,0,1889,0,7127113468
NA,NA,2021-07-15T00:12:23Z,0,121,0,0,1890,0,7127113468
NA,NA,2021-07-15T00:12:24Z,0,121,0,0,1891,0,7127113468
NA,NA,2021-07-15T00:12:25Z,0,121,0,0,1892,0,7127113468
NA,NA,2021-07-15T00:12:26Z,0,116,0,0,1893,0,7127113468
NA,NA,2021-07-15T00:12:27Z,0,116,0,0,1894,0,7127113468
NA,NA,2021-07-15T00:12:28Z,0,118,0,0,1895,0,7127113468
NA,NA,2021-07-15T00:12:29Z,0,120,0,0,1896,0,7127113468
NA,NA,2021-07-15T00:12:30Z,0,122,0,0,1897,0,7127113468
NA,NA,2021-07-15T00:12:31Z,0,121,58,0,1898,0,7127113468
NA,NA,2021-07-15T00:12:32Z,0,121,58,0,1899,0,7127113468
NA,NA,2021-07-15T00:12:33Z,0,117,58,0,1900,0,7127113468
NA,NA,2021-07-15T00:12:34Z,0,116,58,0,1901,0,7127113468
NA,NA,2021-07-15T00:12:35Z,0,114,0,0,1902,0,7127113468
NA,NA,2021-07-15T00:12:36Z,0,115,0,0,1903,0,7127113468
