"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-23 14:14:06,44.9859015550464,-93.2017201278359,2410.24,269.2,3.21,81,0.5,82
2021-03-23 14:14:07,44.9858956038952,-93.2017630431801,2413.67,269,3.219,81,0.5,82
2021-03-23 14:14:08,44.9858900718391,-93.2018072996289,2417.22,269,3.238,80,0.5,82
2021-03-23 14:14:09,44.9858809355646,-93.2018529810011,2420.96,269.4,3.256,80,0.5,82
2021-03-23 14:14:10,44.9858665186912,-93.2018958125263,2424.7,269.4,3.275,80,0.5,82
2021-03-23 14:14:11,44.9858484975994,-93.2019358780235,2428.43,269.6,3.303,80,0.5,82
2021-03-23 14:14:12,44.9858241062611,-93.2019710820168,2432.3,269.8,3.322,80,0.5,82
2021-03-23 14:14:13,44.9857994634658,-93.2020056154579,2436.16,270,3.34,80,0.5,81
2021-03-23 14:14:14,44.9857738986611,-93.2020378857851,2439.98,270.4,3.359,80,0.5,80
2021-03-23 14:14:15,44.9857463221997,-93.2020655460656,2443.73,270.6,3.368,79,0.5,80
2021-03-23 14:14:16,44.9857169017196,-93.2020916137844,2447.6,270.8,3.406,80,0.5,80
2021-03-23 14:14:17,44.9856860563159,-93.2021136581898,2451.44,270.6,3.406,79,0.5,80
2021-03-23 14:14:18,44.9856549594551,-93.2021315116435,2455.17,270.8,3.424,79,0.5,79
2021-03-23 14:14:19,44.9856257904321,-93.2021431624889,2458.54,271,3.443,79,0.5,79
2021-03-23 14:14:20,44.9855951126665,-93.2021509576589,2462,270.8,3.452,80,0.5,79
2021-03-23 14:14:21,44.9855622556061,-93.2021573279053,2465.68,270.2,3.452,80,0.5,79
2021-03-23 14:14:22,44.9855311587453,-93.2021583337337,2469.14,270.2,3.452,80,0.5,79
2021-03-23 14:14:23,44.9854963738471,-93.2021534722298,2473.01,270,3.462,80,0.5,79
2021-03-23 14:14:24,44.9854630138725,-93.2021489460021,2476.75,269.4,3.471,80,0.5,78
2021-03-23 14:14:25,44.9854321684688,-93.202146096155,2480.17,269.4,3.48,80,0.5,78
2021-03-23 14:14:26,44.9854002334177,-93.2021435815841,2483.72,269,3.49,80,0.5,78
2021-03-23 14:14:27,44.9853683821857,-93.2021418213844,2487.26,268.6,3.499,80,0.5,77
2021-03-23 14:14:28,44.985337452963,-93.2021448388696,2490.7,268.6,3.499,80,0.5,77
2021-03-23 14:14:29,44.9853037577122,-93.2021434977651,2494.45,268.4,3.499,80,0.5,77
2021-03-23 14:14:30,44.985268805176,-93.2021376304328,2498.36,268,3.499,80,0.5,77
2021-03-23 14:14:31,44.9852381274104,-93.2021357025951,2501.77,267.8,3.508,80,0.5,77
2021-03-23 14:14:32,44.9852094613016,-93.2021384686232,2504.96,267.6,3.527,80,0.5,77
2021-03-23 14:14:33,44.9851804599166,-93.2021387200803,2508.18,267,3.527,80,0.5,77
2021-03-23 14:14:34,44.9851507041603,-93.2021376304328,2511.48,267,3.518,80,0.5,77
2021-03-23 14:14:35,44.985120780766,-93.2021383009851,2514.81,267.2,3.518,80,0.5,77
2021-03-23 14:14:36,44.9850896839052,-93.2021396420896,2518.26,266.6,3.518,80,0.5,76
2021-03-23 14:14:37,44.9850577488542,-93.2021403964609,2521.81,266.6,3.518,80,0.5,76
2021-03-23 14:14:38,44.9850260652602,-93.2021408993751,2525.32,266.6,3.518,80,0.5,76
2021-03-23 14:14:39,44.9849962256849,-93.2021374627948,2528.65,266.6,3.518,80,0.5,76
2021-03-23 14:14:40,44.9849657155573,-93.2021317631006,2532.06,266.2,3.518,80,0.5,76
2021-03-23 14:14:41,44.9849340319633,-93.2021263148636,2535.61,266,3.518,80,0.5,76
2021-03-23 14:14:42,44.9849057849497,-93.202124722302,2538.75,266,3.518,80,0.5,76
2021-03-23 14:14:43,44.9848751071841,-93.2021211180836,2542.17,265.8,3.508,80,0.5,76
2021-03-23 14:14:44,44.9848434235901,-93.2021180167794,2545.71,265.8,3.508,80,0.5,76
2021-03-23 14:14:45,44.9848152603954,-93.2021183520555,2548.83,266.2,3.508,80,0.5,76
2021-03-23 14:14:46,44.9847855884582,-93.2021192740649,2552.12,266.2,3.508,80,0.5,78
2021-03-23 14:14:47,44.9847537372261,-93.2021193578839,2555.66,266.2,3.499,80,0.5,78
2021-03-23 14:14:48,44.9847200419754,-93.2021201122552,2559.4,265.8,3.499,80,0.5,80
2021-03-23 14:14:49,44.9846883583814,-93.2021223753691,2562.92,265.4,3.499,80,0.5,80
2021-03-23 14:14:50,44.9846527352929,-93.2021189387888,2566.89,265,3.499,81,0.5,80
2021-03-23 14:14:51,44.9846109095961,-93.2021103892475,2571.58,265.2,3.499,82,0,80
2021-03-23 14:14:52,44.9845648091286,-93.2020975649357,2576.8,265.4,3.508,82,0,80
2021-03-23 14:14:53,44.9845177866518,-93.2020781189203,2582.25,265.6,3.536,82,0,80
2021-03-23 14:14:54,44.9844719376415,-93.2020493689924,2587.82,265.8,4.245,82,0,80
2021-03-23 14:14:55,44.9844301119447,-93.202011063695,2593.35,266,4.525,82,0,77
2021-03-23 14:14:56,44.9843936506659,-93.2019648794085,2598.8,266.2,5.244,89,0,75
2021-03-23 14:14:57,44.9843615479767,-93.2019126601517,2604.24,266.4,5.346,91,0.5,74
2021-03-23 14:14:58,44.9843367375433,-93.2018560823053,2609.48,266.8,5.748,91,0.5,78
2021-03-23 14:14:59,44.9843211472034,-93.2017879374325,2615.12,266.8,5.888,91,0.5,80
2021-03-23 14:15:00,44.9843133520335,-93.2017142605036,2621,267.2,5.916,90,0.5,81
2021-03-23 14:15:01,44.9843131005764,-93.2016371469945,2627.08,267.2,5.906,90,0.5,81
2021-03-23 14:15:02,44.9843254219741,-93.2015640567988,2633,267.6,5.916,90,0.5,83
2021-03-23 14:15:03,44.9843451194465,-93.2014946546406,2638.89,267.8,5.953,90,0.5,84
2021-03-23 14:15:04,44.9843721929938,-93.2014290243387,2644.87,268.2,5.953,90,0.5,84
2021-03-23 14:15:05,44.9844037927687,-93.20137437433,2650.43,268.4,5.953,91,0.5,85
2021-03-23 14:15:06,44.9844448640943,-93.2013295311481,2656.2,268.8,5.944,91,0.5,85
2021-03-23 14:15:07,44.9844893720001,-93.2012939080596,2661.89,269.2,5.944,91,0.5,86
2021-03-23 14:15:08,44.9845346342772,-93.201265996322,2667.37,269.2,5.934,90,0.5,87
2021-03-23 14:15:09,44.984581740573,-93.2012440357357,2672.88,269.6,5.925,89,0.5,87
2021-03-23 14:15:10,44.9846338760108,-93.2012291159481,2678.79,269.6,5.888,89,0.5,87
2021-03-23 14:15:11,44.9846858438104,-93.2012226618826,2684.58,270,5.869,89,0.5,88
2021-03-23 14:15:12,44.9847382307053,-93.2012232486159,2690.38,269.6,5.86,89,0.5,88
2021-03-23 14:15:13,44.9847870133817,-93.2012206502259,2695.79,269.2,5.841,89,0.5,90
2021-03-23 14:15:14,44.9848340358585,-93.2012171298265,2700.98,269,5.813,88,0.5,90
2021-03-23 14:15:15,44.9848755262792,-93.2012084964663,2705.64,269,5.785,88,0.5,90
2021-03-23 14:15:16,44.9849196989089,-93.2012066524476,2710.52,269.2,5.748,88,0.5,90
2021-03-23 14:15:17,44.9849644582719,-93.2012009527534,2715.51,268.8,5.71,87,0.5,90
2021-03-23 14:15:18,44.9850125703961,-93.2011988572776,2720.82,268.6,5.673,86,0.5,88
2021-03-23 14:15:19,44.9850548151881,-93.2011938281357,2725.52,268.8,5.645,86,0.5,88
2021-03-23 14:15:20,44.9851015862077,-93.2011904753745,2730.71,268.6,5.636,86,0.5,88
2021-03-23 14:15:21,44.9851481057703,-93.2011886313558,2735.86,268.2,5.608,86,0.5,87
2021-03-23 14:15:22,44.985192194581,-93.2011824287474,2740.77,267.6,5.58,86,0.5,87
2021-03-23 14:15:23,44.9852361995727,-93.201176058501,2745.66,267.4,5.552,86,0.5,87
2021-03-23 14:15:24,44.9852830544114,-93.2011699397117,2750.89,266.6,5.533,86,0.5,86
2021-03-23 14:15:25,44.9853303283453,-93.2011626474559,2756.16,266.6,5.505,84,0.5,86
2021-03-23 14:15:26,44.985377099365,-93.2011566963047,2761.37,266,5.496,84,0.5,83
2021-03-23 14:15:27,44.9854242894799,-93.2011524215341,2766.61,265.8,5.486,84,0.5,79
2021-03-23 14:15:28,44.985474916175,-93.2011519186199,2772.2,265.2,5.468,85,0.5,77
2021-03-23 14:15:29,44.9855234473944,-93.2011520862579,2777.54,264.6,5.458,85,0.5,77
2021-03-23 14:15:30,44.985567452386,-93.2011587917805,2782.4,264.6,5.44,86,0.5,75
2021-03-23 14:15:31,44.9856049194932,-93.2011737115681,2786.67,264.8,5.421,86,0.5,74
2021-03-23 14:15:32,44.9856351781636,-93.2011871226132,2790.18,264.4,5.318,86,0.5,74
2021-03-23 14:15:33,44.9856668617576,-93.2012107595801,2794.14,264.6,5.179,85,0,74
2021-03-23 14:15:34,44.9856947734952,-93.2012355700135,2797.78,263.8,3.686,84,0,74
2021-03-23 14:15:35,44.9857194162905,-93.2012609671801,2801.17,263,3.546,81,0.5,73
2021-03-23 14:15:36,44.9857460707426,-93.2012913934886,2804.98,263.4,3.434,78,0.5,73
2021-03-23 14:15:37,44.9857697077096,-93.2013206463307,2808.48,263.8,3.312,78,0.5,72
2021-03-23 14:15:38,44.9857947696,-93.2013519108295,2812.19,264,3.247,78,0.5,70
2021-03-23 14:15:39,44.9858156405389,-93.2013836782426,2815.6,265,3.247,78,0.5,70
2021-03-23 14:15:40,44.9858375173062,-93.2014229055494,2819.54,266.2,3.247,78,0.5,70
2021-03-23 14:15:41,44.9858543649316,-93.2014633063227,2823.23,266.4,3.284,79,0.5,69
2021-03-23 14:15:42,44.9858673568815,-93.2015027850866,2826.66,266.8,3.284,80,0.5,68
2021-03-23 14:15:43,44.9858790077269,-93.2015422638506,2830.03,266.8,3.322,80,0.5,68
2021-03-23 14:15:44,44.9858884792775,-93.2015865202993,2833.68,267.2,3.331,80,0.5,69
2021-03-23 14:15:45,44.9858911614865,-93.2016295194626,2837.08,267.8,3.34,79,0.5,69
2021-03-23 14:15:46,44.9858916644007,-93.2016761228442,2840.74,268.6,3.368,80,0.5,69
2021-03-23 14:15:47,44.9858948495239,-93.201723145321,2844.47,268.8,3.368,80,0.5,69
2021-03-23 14:15:48,44.9858912453055,-93.2017695810646,2848.15,268.6,3.387,80,0.5,69
2021-03-23 14:15:49,44.9858861323446,-93.2018141727895,2851.71,269,3.396,81,0.5,69
2021-03-23 14:15:50,44.9858781695366,-93.2018633745611,2855.69,269,3.396,81,0.5,69
2021-03-23 14:15:51,44.9858649261296,-93.2019085530192,2859.54,269.4,3.415,81,0.5,74
2021-03-23 14:15:52,44.9858479108661,-93.2019494567066,2863.28,269.8,3.443,81,0.5,89
2021-03-23 14:15:53,44.985826453194,-93.2019865047187,2867.05,270.2,3.48,81,0.5,150
2021-03-23 14:15:54,44.985802480951,-93.2020229659975,2870.97,270.4,3.49,80,0.5,157
2021-03-23 14:15:55,44.9857755750418,-93.2020549010485,2874.88,270.8,3.508,80,0.5,159
2021-03-23 14:15:56,44.9857474956661,-93.2020836509764,2878.74,271,3.536,80,0.5,162
2021-03-23 14:15:57,44.9857178237289,-93.2021107245237,2882.67,270.8,3.555,80,0.5,163
2021-03-23 14:15:58,44.9856858886778,-93.2021329365671,2886.62,271,3.574,80,0.5,163
2021-03-23 14:15:59,44.9856549594551,-93.2021520473063,2890.38,271,3.592,80,0.5,164
2021-03-23 14:16:00,44.9856222700328,-93.2021626085043,2894.1,271.2,3.611,80,0.5,165
2021-03-23 14:16:01,44.9855917599052,-93.2021680567414,2897.52,271,3.62,80,0.5,166
2021-03-23 14:16:02,44.985559489578,-93.2021692302078,2901.11,270.8,3.62,80,0.5,166
2021-03-23 14:16:03,44.9855275545269,-93.2021667156368,2904.66,270.8,3.62,80,0.5,166
2021-03-23 14:16:04,44.9854967929423,-93.202164368704,2908.07,270.6,3.62,80,0.5,166
2021-03-23 14:16:05,44.9854656122625,-93.2021606806666,2911.56,270.4,3.62,80,0.5,166
2021-03-23 14:16:06,44.9854322522879,-93.2021541427821,2915.28,270.2,3.62,79,0.5,165
2021-03-23 14:16:07,44.9854019936174,-93.2021525502205,2918.64,270.2,3.62,79,0.5,165
2021-03-23 14:16:08,44.985371818766,-93.2021537236869,2921.99,269.6,3.62,79,0.5,165
2021-03-23 14:16:09,44.985340051353,-93.2021521311253,2925.53,269.2,3.62,80,0.5,165
2021-03-23 14:16:10,44.9853097926825,-93.2021487783641,2928.9,269.2,3.62,80,0.5,165
2021-03-23 14:16:11,44.9852812942117,-93.2021449226886,2932.08,269.2,3.611,80,0.5,165
2021-03-23 14:16:12,44.9852510355413,-93.2021415699273,2935.46,268.8,3.611,80,0.5,165
2021-03-23 14:16:13,44.9852217826992,-93.2021376304328,2938.72,269.2,3.592,81,0.5,165
2021-03-23 14:16:14,44.985192194581,-93.2021378818899,2942,269,3.592,81,0.5,165
2021-03-23 14:16:15,44.9851610977203,-93.2021346967667,2945.47,269.2,3.583,80,0.5,165
2021-03-23 14:16:16,44.9851320963353,-93.2021350320429,2948.69,269.4,3.583,80,0.5,165
2021-03-23 14:16:17,44.9851020891219,-93.2021388877183,2952.03,269.6,3.583,80,0.5,165
2021-03-23 14:16:18,44.9850730039179,-93.2021388038993,2955.26,269.8,3.574,80,0.5,165
2021-03-23 14:16:19,44.985044002533,-93.2021370436996,2958.48,269.8,3.564,80,0.5,165
2021-03-23 14:16:20,44.9850135762244,-93.2021346967667,2961.87,270.2,3.555,80,0.5,165
2021-03-23 14:16:21,44.9849844910204,-93.2021323498338,2965.1,270.2,3.555,80,0.5,165
2021-03-23 14:16:22,44.9849555734545,-93.2021279912442,2968.33,270,3.546,80,0.5,165
2021-03-23 14:16:23,44.9849282484502,-93.2021286617965,2971.37,270.2,3.546,80,0.5,165
2021-03-23 14:16:24,44.9849017616361,-93.2021295838058,2974.31,270.2,3.536,80,0.5,165
2021-03-23 14:16:25,44.9848745204508,-93.2021333556622,2977.35,270.2,3.527,80,0.5,165
2021-03-23 14:16:26,44.9848438426852,-93.2021346129477,2980.76,269.8,3.518,80,0.5,165
2021-03-23 14:16:27,44.9848126620054,-93.2021360378712,2984.23,270,3.508,80,0.5,165
2021-03-23 14:16:28,44.984782487154,-93.2021383848041,2987.57,269.8,3.508,81,0.5,165
2021-03-23 14:16:29,44.9847517255694,-93.2021413184702,2990.98,269.4,3.508,81,0.5,165
2021-03-23 14:16:30,44.9847198743373,-93.2021415699273,2994.52,269.2,3.508,82,0,160
2021-03-23 14:16:31,44.9846808984876,-93.2021395582706,2998.85,268.8,3.508,82,0,160
2021-03-23 14:16:32,44.9846382346004,-93.202135451138,3003.61,268.8,3.508,83,0,157
2021-03-23 14:16:33,44.9845902901143,-93.2021268177778,3008.98,268.8,3.518,83,0,156
2021-03-23 14:16:34,44.9845422618091,-93.2021079584956,3014.51,268.4,3.546,83,0,155
2021-03-23 14:16:35,44.9844954069704,-93.2020807173103,3020.1,268,5.02,91,0.5,155
2021-03-23 14:16:36,44.9844550061971,-93.2020396459848,3025.64,267.6,5.402,91,0.5,155
2021-03-23 14:16:37,44.9844182934612,-93.2019888516515,3031.35,267.4,5.766,91,0.5,155
2021-03-23 14:16:38,44.9843870289624,-93.2019359618425,3036.78,267.6,5.766,91,0.5,155
2021-03-23 14:16:39,44.9843614641577,-93.201871085912,3042.63,268,5.729,91,0.5,155
2021-03-23 14:16:40,44.9843448679894,-93.2018029410392,3048.31,268.4,5.729,91,0.5,155
2021-03-23 14:16:41,44.9843355640769,-93.2017312757671,3054.06,268.8,5.878,91,0.5,155
2021-03-23 14:16:42,44.9843366537243,-93.2016533240676,3060.19,268.6,5.953,91,0.5,155
2021-03-23 14:16:43,44.9843436107039,-93.2015793118626,3066.09,268.4,6.037,91,0.5,155
2021-03-23 14:16:44,44.9843606259674,-93.2015067245811,3072.11,268.2,6.102,91,0.5,154
2021-03-23 14:16:45,44.9843856878579,-93.2014433573931,3077.83,268.4,6.102,91,0.5,153
2021-03-23 14:16:46,44.9844163656235,-93.2013867795467,3083.45,268.6,6.102,91,0.5,150
2021-03-23 14:16:47,44.984452240169,-93.2013357337564,3089.1,268.8,6.084,90,0.5,149
2021-03-23 14:16:48,44.9844923894852,-93.2012935727835,3094.67,268.8,6.065,90,0.5,148
2021-03-23 14:16:49,44.9845359753817,-93.2012678403407,3099.91,268.4,6.018,91,0.5,146
2021-03-23 14:16:50,44.9845813214779,-93.2012471370399,3105.21,268.4,5.934,91,0.5,143
2021-03-23 14:16:51,44.9846286792308,-93.2012350670993,3110.55,268.2,5.934,91,0.5,142
2021-03-23 14:16:52,44.9846757855266,-93.2012243382633,3115.85,268.8,5.897,90,0.5,141
2021-03-23 14:16:53,44.9847200419754,-93.201215788722,3120.8,268.8,5.869,89,0.5,141
2021-03-23 14:16:54,44.9847651366144,-93.2012086641043,3125.84,268.4,5.86,89,0.5,140
2021-03-23 14:16:55,44.9848155956715,-93.2012079097331,3131.42,268.4,5.841,88,0.5,139
2021-03-23 14:16:56,44.9848605226725,-93.2012032158673,3136.42,268.6,5.794,88,0.5,139
2021-03-23 14:16:57,44.9849071260542,-93.2012014556676,3141.57,269,5.794,88,0.5,139
2021-03-23 14:16:58,44.9849518015981,-93.2011992763728,3146.54,269.2,5.757,88,0.5,139
2021-03-23 14:16:59,44.9849993269891,-93.2011992763728,3151.81,269.2,5.729,88,0.5,139
2021-03-23 14:17:00,44.9850470200181,-93.2011986058205,3157.1,269,5.701,88,0.5,139
2021-03-23 14:17:01,44.9850984010845,-93.2011979352683,3162.8,268.8,5.682,88,0.5,139
2021-03-23 14:17:02,44.9851439986378,-93.2011943310499,3167.85,268.4,5.645,87,0.5,137
2021-03-23 14:17:03,44.985189512372,-93.2011877931654,3172.93,268.6,5.626,87,0.5,136
2021-03-23 14:17:04,44.9852380435914,-93.20118653588,3178.27,268.6,5.58,87,0.5,136
2021-03-23 14:17:05,44.9852857366204,-93.20118393749,3183.57,268.4,5.561,86,0.5,137
2021-03-23 14:17:06,44.9853340163827,-93.2011881284416,3188.88,269,5.533,86,0.5,137
2021-03-23 14:17:07,44.9853812903166,-93.2011837698519,3194.12,269,5.514,86,0.5,138
2021-03-23 14:17:08,44.9854331742972,-93.2011831831187,3199.83,269.2,5.486,87,0.5,138
2021-03-23 14:17:09,44.9854844715446,-93.2011809200048,3205.51,269.2,5.477,87,0.5,139
2021-03-23 14:17:10,44.9855334218591,-93.2011843565851,3210.96,269.6,5.477,87,0.5,139
2021-03-23 14:17:11,44.9855759181082,-93.2011987734586,3215.78,269.6,5.477,87,0.5,137
2021-03-23 14:17:12,44.9856169894338,-93.2012186385691,3220.54,269.8,5.43,86,0.5,137
2021-03-23 14:17:13,44.9856513552368,-93.2012343965471,3224.53,270.2,5.309,85,0.5,137
2021-03-23 14:17:14,44.9856780096889,-93.2012556027621,3227.88,270.2,5.197,84,0,137
2021-03-23 14:17:15,44.9857011437416,-93.201276389882,3230.9,270,3.863,84,0,136
2021-03-23 14:17:16,44.9857220146805,-93.2012974284589,3233.74,270,3.256,84,0,134
2021-03-23 14:17:17,44.9857393652201,-93.2013206463307,3236.38,269.2,3.004,79,0.5,132
2021-03-23 14:17:18,44.9857564643025,-93.2013417687267,3238.85,268.8,3.004,79,0.5,131
2021-03-23 14:17:19,44.9857737310231,-93.2013640645891,3241.46,268.8,2.566,79,0.5,131
2021-03-23 14:17:20,44.9857861362398,-93.2013883721083,3243.81,268.8,2.566,80,0.5,129
2021-03-23 14:17:21,44.985797451809,-93.2014119252563,3246.06,268.8,2.65,81,0.5,129
2021-03-23 14:17:22,44.9858091026545,-93.2014407590032,3248.67,269,2.65,81,0.5,129
2021-03-23 14:17:23,44.9858203344047,-93.2014725264162,3251.47,269,2.725,81,0.5,128
2021-03-23 14:17:24,44.9858346674591,-93.2015083171427,3254.71,269,2.827,81,0.5,128
2021-03-23 14:17:25,44.9858480785042,-93.2015478797257,3258.15,269.6,2.883,81,0.5,128
2021-03-23 14:17:26,44.9858576338738,-93.2015870232135,3261.41,270.2,2.948,81,0.5,127
2021-03-23 14:17:27,44.9858632497489,-93.2016246579587,3264.44,270.6,3.042,81,0.5,127
2021-03-23 14:17:28,44.9858670216054,-93.2016664836556,3267.75,270.6,3.07,80,0.5,127
2021-03-23 14:17:29,44.9858650099486,-93.2017083093524,3271.06,270.6,3.088,80,0.5,127
2021-03-23 14:17:30,44.9858649261296,-93.2017479557544,3274.18,270.6,3.107,80,0.5,127
2021-03-23 14:17:31,44.9858613219112,-93.2017875183374,3277.32,270.6,3.107,80,0.5,127
2021-03-23 14:17:32,44.9858535267413,-93.2018272485584,3280.56,270.4,3.107,80,0.5,127
2021-03-23 14:17:33,44.9858442228287,-93.2018686551601,3283.96,270,3.107,80,0.5,127
2021-03-23 14:17:34,44.9858295544982,-93.2019067928195,3287.38,270.2,3.107,80,0.5,127
2021-03-23 14:17:35,44.9858122039586,-93.2019455172122,3290.99,270.4,3.126,81,0.5,127
2021-03-23 14:17:36,44.9857925903052,-93.20197946392,3294.44,270.2,3.144,81,0.5,127
2021-03-23 14:17:37,44.9857702106237,-93.2020096387714,3297.88,270.6,3.163,81,0.5,127
2021-03-23 14:17:38,44.985746992752,-93.2020370475948,3301.24,270.6,3.182,81,0.5,127
2021-03-23 14:17:39,44.9857220146805,-93.2020633667707,3304.71,270.6,3.2,81,0.5,127
2021-03-23 14:17:40,44.9856948573142,-93.2020871713758,3308.27,270.4,3.21,80,0.5,127
2021-03-23 14:17:41,44.9856689572334,-93.2021082937717,3311.59,270.4,3.219,80,0.5,127
2021-03-23 14:17:42,44.9856417160481,-93.2021210342646,3314.78,270.4,3.238,80,0.5,127
2021-03-23 14:17:43,44.9856128823012,-93.2021307572722,3318.07,270.6,3.238,80,0.5,127
2021-03-23 14:17:44,44.9855867307633,-93.2021384686232,3321.04,270.4,3.238,80,0.5,127
2021-03-23 14:17:45,44.985559405759,-93.2021411508322,3324.08,270.4,3.238,80,0.5,127
2021-03-23 14:17:46,44.9855297338217,-93.2021450065076,3327.4,270.4,3.238,80,0.5,125
2021-03-23 14:17:47,44.985501235351,-93.2021463476121,3330.56,270.8,3.238,80,0.5,124
2021-03-23 14:17:48,44.9854753352702,-93.2021483592689,3333.45,270.6,3.238,79,0.5,123
2021-03-23 14:17:49,44.9854479264468,-93.2021488621831,3336.48,270.4,3.238,79,0.5,123
2021-03-23 14:17:50,44.9854212719947,-93.202146012336,3339.45,270.6,3.228,79,0.5,123
2021-03-23 14:17:51,44.9853948689997,-93.2021438330412,3342.39,270.2,3.219,79,0.5,123
2021-03-23 14:17:52,44.9853657837957,-93.2021429110318,3345.63,270.2,3.219,80,0.5,121
2021-03-23 14:17:53,44.9853382911533,-93.2021430786699,3348.68,270.4,3.21,80,0.5,121
2021-03-23 14:17:54,44.985310966149,-93.2021424919367,3351.71,270.6,3.21,80,0.5,119
2021-03-23 14:17:55,44.985282048583,-93.2021417375654,3354.92,270.6,3.21,80,0.5,119
2021-03-23 14:17:56,44.9852531310171,-93.2021412346512,3358.14,271,3.21,80,0.5,119
2021-03-23 14:17:57,44.9852226208895,-93.2021425757557,3361.53,270.8,3.21,79,0.5,118
2021-03-23 14:17:58,44.9851899314672,-93.2021420728415,3365.17,270.2,3.21,79,0.5,118
2021-03-23 14:17:59,44.9851567391306,-93.2021399773657,3368.86,270.6,3.21,80,0.5,118
2021-03-23 14:18:00,44.9851236306131,-93.2021398097277,3372.53,270.8,3.219,80,0.5,118
2021-03-23 14:18:01,44.9850886780769,-93.2021398935467,3376.41,270.8,3.238,80,0.5,118
2021-03-23 14:18:02,44.9850548990071,-93.202138133347,3380.16,271,3.247,81,0.5,118
2021-03-23 14:18:03,44.9850207846612,-93.2021425757557,3383.97,270.8,3.256,81,0.5,116
2021-03-23 14:18:04,44.9849865864962,-93.2021455932409,3387.78,271,3.266,81,0.5,115
2021-03-23 14:18:05,44.9849533941597,-93.2021465152502,3391.47,270.6,3.284,81,0.5,114
2021-03-23 14:18:06,44.984919866547,-93.2021457608789,3395.2,270.4,3.294,81,0.5,114
2021-03-23 14:18:07,44.9848877638578,-93.2021426595747,3398.77,270.2,3.303,81,0.5,114
2021-03-23 14:18:08,44.984853733331,-93.202140647918,3402.55,270,3.322,82,0,113
2021-03-23 14:18:09,44.9848188646138,-93.2021377142519,3406.43,269.8,3.331,82,0,112
2021-03-23 14:18:10,44.984785169363,-93.2021389715374,3410.17,269.6,3.34,82,0,112
2021-03-23 14:18:11,44.9847514741123,-93.2021429110318,3413.93,269,3.359,81,0.5,112
2021-03-23 14:18:12,44.9847166053951,-93.2021475210786,3417.82,269,3.368,81,0,103
2021-03-23 14:18:13,44.9846785515547,-93.2021504547447,3422.05,268.8,3.378,81,0,103
2021-03-23 14:18:14,44.984637061134,-93.2021502032876,3426.66,268.8,3.396,82,0,103
2021-03-23 14:18:15,44.9845928046852,-93.2021411508322,3431.62,268.6,3.406,82,0,103
2021-03-23 14:18:16,44.9845481291413,-93.2021210342646,3436.83,268.6,3.434,82,0,102
2021-03-23 14:18:17,44.9845037888736,-93.2020924519747,3442.23,268.6,3.471,82,0,102
2021-03-23 14:18:18,44.9844621308148,-93.2020575832576,3447.62,268.8,3.527,87,0,102
2021-03-23 14:18:19,44.9844275135547,-93.2020157575607,3452.68,269,4.684,91,0.5,102
2021-03-23 14:18:20,44.9843970034271,-93.2019659690559,3457.86,269.4,5.318,91,0.5,102
2021-03-23 14:18:21,44.9843733664602,-93.2019097264856,3463.02,270,5.524,91,0.5,101
2021-03-23 14:18:22,44.9843576923013,-93.2018456049263,3468.37,269.8,5.524,91,0.5,101
2021-03-23 14:18:23,44.9843499809504,-93.2017736043781,3474.11,269.6,5.552,90,0.5,101
2021-03-23 14:18:24,44.9843518249691,-93.2016985025257,3480.04,269.4,5.589,89,0.5,101
2021-03-23 14:18:25,44.9843660742044,-93.2016210537404,3486.33,269,5.645,89,0.5,101
2021-03-23 14:18:26,44.9843849334866,-93.2015499752015,3492.32,268.8,5.654,89,0.5,101
2021-03-23 14:18:27,44.9844115041196,-93.2014804892242,3498.54,269.2,5.71,89,0.5,101
2021-03-23 14:18:28,44.984441511333,-93.2014208100736,3504.31,269,5.71,89,0.5,101
2021-03-23 14:18:29,44.9844742845744,-93.2013712730259,3509.65,269,5.71,88,0.5,101
2021-03-23 14:18:30,44.9845142662525,-93.2013319619,3515.06,268.6,5.71,88,0.5,101
2021-03-23 14:18:31,44.9845611210912,-93.2013053912669,3520.68,268.6,5.664,89,0.5,101
2021-03-23 14:18:32,44.9846109095961,-93.2012913934886,3526.32,269,5.626,89,0.5,101
2021-03-23 14:18:33,44.9846584349871,-93.2012799941003,3531.67,269.2,5.608,89,0.5,101
2021-03-23 14:18:34,44.9847043678164,-93.2012706901878,3536.83,269.4,5.589,89,0.5,101
2021-03-23 14:18:35,44.9847508873791,-93.2012628111988,3542.03,269.4,5.57,89,0.5,101
2021-03-23 14:18:36,44.9847986642271,-93.2012570276856,3547.36,269.6,5.552,89,0.5,101
2021-03-23 14:18:37,44.9848450999707,-93.2012537587434,3552.53,269.4,5.542,89,0.5,101
2021-03-23 14:18:38,44.9848926253617,-93.2012505736202,3557.82,269.4,5.542,88,0.5,101
2021-03-23 14:18:39,44.9849360436201,-93.2012437842786,3562.66,269.8,5.514,87,0.5,101
2021-03-23 14:18:40,44.9849813058972,-93.2012374140322,3567.72,269.8,5.514,87,0.5,101
2021-03-23 14:18:41,44.9850248917937,-93.2012317143381,3572.58,269.4,5.505,87,0.5,101
2021-03-23 14:18:42,44.9850746802986,-93.201228780672,3578.11,268.8,5.496,87,0.5,101
