"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-30 13:49:54,44.9808139912784,-93.246360970661,4811.55,250.2,3.415,84,0.5,150
2021-03-30 13:49:55,44.9808004964143,-93.2463141996413,4815.53,250.4,3.415,84,0.5,150
2021-03-30 13:49:56,44.9807896837592,-93.2462701946497,4819.2,250.6,3.424,83,0.5,149
2021-03-30 13:49:57,44.9807830620557,-93.2462273631245,4822.66,250.6,3.424,83,0.5,149
2021-03-30 13:49:58,44.9807799607515,-93.246186459437,4825.9,250.4,3.424,84,0.5,148
2021-03-30 13:49:59,44.9807747639716,-93.2461462263018,4829.13,250.2,3.424,84,0.5,148
2021-03-30 13:50:00,44.980768058449,-93.2461052387953,4832.43,250,3.424,85,0.5,149
2021-03-30 13:50:01,44.9807598441839,-93.2460603956133,4836.08,250.2,3.424,85,0.5,148
2021-03-30 13:50:02,44.9807484447956,-93.2460143789649,4839.92,250.6,3.424,85,0.5,148
2021-03-30 13:50:03,44.9807383026928,-93.2459702063352,4843.58,250.4,3.424,85,0.5,148
2021-03-30 13:50:04,44.9807279091328,-93.2459267880768,4847.19,250.4,3.434,85,0.5,148
2021-03-30 13:50:05,44.9807182699442,-93.2458836212754,4850.76,250.4,3.434,85,0.5,148
2021-03-30 13:50:06,44.9807083792984,-93.2458356767893,4854.69,250.4,3.443,85,0.5,148
2021-03-30 13:50:07,44.9806986562908,-93.245787313208,4858.66,250.2,3.443,85,0.5,148
2021-03-30 13:50:08,44.9806926213205,-93.2457406260073,4862.39,249.8,3.452,85,0.5,149
2021-03-30 13:50:09,44.9806848261505,-93.2456963695586,4865.98,249.4,3.452,85,0.5,149
2021-03-30 13:50:10,44.9806763604283,-93.2456531189382,4869.52,249.2,3.462,85,0.5,149
2021-03-30 13:50:11,44.9806600995362,-93.2456065993756,4873.59,249,3.462,85,0.5,148
2021-03-30 13:50:12,44.980649035424,-93.2455651089549,4877.08,249.2,3.462,86,0.5,148
2021-03-30 13:50:13,44.9806408211589,-93.2455224450678,4880.56,249.2,3.471,86,0.5,148
2021-03-30 13:50:14,44.9806330259889,-93.2454792782664,4884.08,249.4,3.471,86,0.5,148
2021-03-30 13:50:15,44.9806235544384,-93.2454348541796,4887.74,249.4,3.48,85,0.5,147
2021-03-30 13:50:16,44.980611987412,-93.2453906815499,4891.45,249.4,3.48,85,0.5,147
2021-03-30 13:50:17,44.9805977381766,-93.245346089825,4895.3,249.6,3.48,85,0.5,146
2021-03-30 13:50:18,44.9805844109505,-93.2453004922718,4899.18,250,3.48,85,0.5,146
2021-03-30 13:50:19,44.9805731792003,-93.2452546432614,4903,250,3.49,86,0.5,146
2021-03-30 13:50:20,44.9805647134781,-93.2452107220888,4906.59,249.6,3.499,86,0.5,146
2021-03-30 13:50:21,44.9805564153939,-93.2451679743826,4910.07,249.4,3.499,86,0.5,146
2021-03-30 13:50:22,44.9805440101773,-93.2451221253723,4913.94,249.2,3.499,86,0.5,147
2021-03-30 13:50:23,44.9805317725986,-93.2450777012855,4917.7,249.2,3.508,86,0.5,146
2021-03-30 13:50:24,44.9805209599435,-93.2450371328741,4921.12,249,3.508,86,0.5,146
2021-03-30 13:50:25,44.9805131647736,-93.2449956424534,4924.5,249,3.518,85,0.5,146
2021-03-30 13:50:26,44.9805083032697,-93.2449583429843,4927.47,249,3.518,84,0.5,146
2021-03-30 13:50:27,44.9804981611669,-93.2449167687446,4930.94,249.2,3.518,84,0.5,146
2021-03-30 13:50:28,44.9804871808738,-93.2448751106858,4934.45,249.2,3.508,84,0.5,145
2021-03-30 13:50:29,44.9804754462093,-93.2448350451887,4937.86,249.4,3.508,83,0.5,146
2021-03-30 13:50:30,44.9804627057165,-93.244793638587,4941.42,249.8,3.518,84,0.5,146
2021-03-30 13:50:31,44.9804528150707,-93.2447549980134,4944.65,250.4,3.518,84,0.5,145
2021-03-30 13:50:32,44.9804435111582,-93.2447176147252,4947.78,250.8,3.508,84,0.5,146
2021-03-30 13:50:33,44.9804357159883,-93.2446837518364,4950.59,251,3.508,85,0.5,146
2021-03-30 13:50:34,44.9804264120758,-93.2446490507573,4953.51,251.4,3.508,85,0.5,146
2021-03-30 13:50:35,44.9804193712771,-93.2446150202304,4956.31,251.8,3.499,85,0.5,146
2021-03-30 13:50:36,44.9804122466594,-93.2445793133229,4959.24,252,3.499,85,0.5,146
2021-03-30 13:50:37,44.980403278023,-93.2445550896227,4961.37,252.6,3.499,85,0.5,147
2021-03-30 13:50:38,44.9803950637579,-93.2445260044187,4963.84,253,3.49,85,0.5,146
2021-03-30 13:50:39,44.9803938064724,-93.244489626959,4966.55,253.2,3.49,85,0.5,147
2021-03-30 13:50:40,44.9803879391402,-93.2444688398391,4968.3,253.8,3.48,85,0.5,147
2021-03-30 13:50:41,44.9803823232651,-93.2444587815553,4969.31,254.8,3.48,85,0.5,147
2021-03-30 13:50:42,44.9803755339235,-93.2444370724261,4971.18,255.4,3.471,85,0.5,148
2021-03-30 13:50:43,44.9803682416677,-93.2444100826979,4973.46,256,3.452,85,0.5,147
2021-03-30 13:50:44,44.9803621228784,-93.2443758845329,4976.23,256.6,3.434,85,0.5,147
2021-03-30 13:50:45,44.9803536571562,-93.2443541754037,4978.18,257.4,3.424,85,0.5,147
2021-03-30 13:50:46,44.9803465325385,-93.2443293649703,4980.29,258.2,3.415,85,0.5,147
2021-03-30 13:50:47,44.9803376477212,-93.2442989386618,4982.87,259,3.406,84,0.5,147
2021-03-30 13:50:48,44.9803274217993,-93.2442610524595,4986.04,259.6,3.406,84,0.5,147
2021-03-30 13:50:49,44.9803249072284,-93.2442242559046,4988.79,259.2,3.387,83,0.5,146
2021-03-30 13:50:50,44.9803120829165,-93.2441833522171,4992.31,259.2,3.387,83,0.5,146
2021-03-30 13:50:51,44.9803182017058,-93.2441530097276,4994.64,258.6,3.368,83,0.5,146
2021-03-30 13:50:52,44.9802969116718,-93.2440712023526,5001.42,257.2,3.368,83,0.5,146
2021-03-30 13:50:53,44.9802904576063,-93.2440135348588,5006.02,257.8,3.359,83,0.5,145
2021-03-30 13:50:54,44.98027629219,-93.2439418695867,5011.83,257,3.396,84,0.5,145
2021-03-30 13:50:55,44.9802622944117,-93.2438762392849,5017.22,256.6,3.424,85,0.5,146
2021-03-30 13:50:56,44.9802558403462,-93.2438180688769,5021.85,255,3.452,85,0.5,146
2021-03-30 13:50:57,44.9802462011576,-93.2437631674111,5026.3,254.2,3.499,85,0.5,146
2021-03-30 13:50:58,44.9802418425679,-93.2437111157924,5030.43,253.8,3.508,86,0.5,145
2021-03-30 13:50:59,44.9802339635789,-93.2436538673937,5035,253.6,3.527,86,0.5,146
2021-03-30 13:51:00,44.9802322033793,-93.2436035759747,5038.98,253.2,3.536,85,0.5,146
2021-03-30 13:51:01,44.9802251625806,-93.2435511890799,5043.16,253,3.555,85,0.5,146
2021-03-30 13:51:02,44.980220971629,-93.2435050047934,5046.83,253,3.564,85,0.5,146
2021-03-30 13:51:03,44.9802181217819,-93.2434620056301,5050.23,253.2,3.574,85,0.5,146
2021-03-30 13:51:04,44.98021309264,-93.2434205990285,5053.54,253.4,3.574,85,0.5,147
2021-03-30 13:51:05,44.9802096560597,-93.2433818746358,5056.62,253.6,3.574,84,0.5,146
2021-03-30 13:51:06,44.9802003521472,-93.243337534368,5060.25,254,3.574,84,0.5,146
2021-03-30 13:51:07,44.9801913835108,-93.2432920206338,5063.98,254.2,3.555,84,0.5,146
2021-03-30 13:51:08,44.9801768828183,-93.2432503625751,5067.64,254.6,3.555,85,0.5,146
2021-03-30 13:51:09,44.9801536649466,-93.2432165835053,5071.34,254.8,3.546,86,0.5,146
2021-03-30 13:51:10,44.980133632198,-93.2432014122605,5073.86,254.4,3.546,86,0.5,145
2021-03-30 13:51:11,44.9801093246788,-93.2431862410158,5076.79,254.2,3.546,85,0.5,146
2021-03-30 13:51:12,44.9800825025886,-93.2431633584201,5080.26,253.8,3.518,85,0.5,146
2021-03-30 13:51:13,44.9800559319556,-93.2431352790445,5083.94,253.8,3.508,85,0.5,146
2021-03-30 13:51:14,44.9800336360931,-93.2431052718312,5087.37,254.4,3.508,85,0.5,147
2021-03-30 13:51:15,44.9800130166113,-93.2430664636195,5091.19,254,3.499,85,0.5,146
2021-03-30 13:51:16,44.9799930676818,-93.2430244702846,5095.18,253.6,3.49,85,0.5,147
2021-03-30 13:51:17,44.9799758009613,-93.2429850753397,5098.83,252.6,3.49,84,0.5,147
2021-03-30 13:51:18,44.9799561034888,-93.2429403997958,5102.97,252,3.49,83,0.5,146
2021-03-30 13:51:19,44.979940680787,-93.2428983226418,5106.7,252,3.499,83,0.5,146
2021-03-30 13:51:20,44.9799265153706,-93.2428601011634,5110.1,252,3.49,83,0.5,147
2021-03-30 13:51:21,44.979914277792,-93.2428182754666,5113.67,251.6,3.471,83,0.5,146
2021-03-30 13:51:22,44.9799018725753,-93.2427713368088,5117.62,251.6,3.471,86,0.5,146
2021-03-30 13:51:23,44.9798901379108,-93.2427249848843,5121.5,251.2,3.48,86,0.5,147
2021-03-30 13:51:24,44.9798809178174,-93.2426763698459,5125.46,250.8,3.48,86,0.5,147
2021-03-30 13:51:25,44.9798715300858,-93.242626413703,5129.53,250.8,3.499,86,0.5,147
2021-03-30 13:51:26,44.9798628967255,-93.2425768766552,5133.55,250.4,3.518,86,0.5,148
2021-03-30 13:51:27,44.9798530898988,-93.24252884835,5137.49,250.4,3.546,86,0,147
2021-03-30 13:51:28,44.9798418581486,-93.2424791436642,5141.6,250.2,3.574,86,0.5,148
2021-03-30 13:51:29,44.9798308778554,-93.2424302771688,5145.64,250,3.574,86,0.5,147
2021-03-30 13:51:30,44.9798226635903,-93.2423864398152,5149.21,249.8,3.602,86,0.5,147
2021-03-30 13:51:31,44.9798152875155,-93.2423426862806,5152.76,249.6,3.611,85,0.5,148
2021-03-30 13:51:32,44.9798089172691,-93.242301363498,5156.09,249.8,3.611,85,0.5,149
2021-03-30 13:51:33,44.979803217575,-93.2422613818198,5159.3,249.2,3.62,84,0.5,149
2021-03-30 13:51:34,44.9797932431102,-93.2422186341137,5162.86,249.2,3.611,84,0.5,149
2021-03-30 13:51:35,44.9797817599028,-93.2421741262078,5166.59,249,3.602,84,0.5,148
2021-03-30 13:51:36,44.9797716178,-93.2421299535781,5170.25,249,3.602,85,0.5,148
2021-03-30 13:51:37,44.9797623138875,-93.242084607482,5173.97,249.2,3.602,85,0.5,147
2021-03-30 13:51:38,44.979755692184,-93.2420409377664,5177.49,249.6,3.602,85,0.5,148
2021-03-30 13:51:39,44.9797491542995,-93.241997519508,5180.99,250,3.602,85,0.5,148
2021-03-30 13:51:40,44.9797430355102,-93.2419553585351,5184.38,250.4,3.602,85,0.5,148
2021-03-30 13:51:41,44.9797367490828,-93.2419144548476,5187.68,250.8,3.602,85,0.5,148
2021-03-30 13:51:42,44.9797305464745,-93.2418682705611,5191.38,251,3.602,85,0.5,148
2021-03-30 13:51:43,44.9797245953232,-93.2418224215508,5195.05,251.6,3.602,85,0.5,148
2021-03-30 13:51:44,44.9797223322093,-93.2417788356543,5198.49,252,3.602,85,0.5,148
2021-03-30 13:51:45,44.9797170516104,-93.2417329028249,5202.16,252.4,3.602,85,0.5,149
2021-03-30 13:51:46,44.9797059036791,-93.2416896522045,5205.78,252.6,3.602,85,0.5,149
2021-03-30 13:51:47,44.9796979408711,-93.2416504248977,5209,252.6,3.602,85,0.5,149
2021-03-30 13:51:48,44.9796893075109,-93.2416096888483,5212.35,252.4,3.602,84,0.5,149
2021-03-30 13:51:49,44.9796797521412,-93.2415622472763,5216.24,252.2,3.602,84,0.5,149
2021-03-30 13:51:50,44.9796682689339,-93.2415136322379,5220.28,252.2,3.602,85,0.5,150
2021-03-30 13:51:51,44.9796602223068,-93.2414687890559,5223.93,252,3.611,85,0.5,149
2021-03-30 13:51:52,44.979652762413,-93.2414201740175,5227.85,252.4,3.611,85,0.5,149
2021-03-30 13:51:53,44.9796472303569,-93.2413753308356,5231.44,252.4,3.611,85,0.5,150
2021-03-30 13:51:54,44.9796397704631,-93.2413293980062,5235.15,252.4,3.62,84,0.5,150
2021-03-30 13:51:55,44.9796354956925,-93.2412869855762,5238.53,252.6,3.62,84,0.5,150
2021-03-30 13:51:56,44.979631472379,-93.2412460818887,5241.78,252.8,3.62,84,0.5,150
2021-03-30 13:51:57,44.97962619178,-93.2412018254399,5245.32,252.8,3.62,84,0.5,151
2021-03-30 13:51:58,44.9796192348003,-93.2411583233625,5248.83,253.2,3.62,84,0.5,150
2021-03-30 13:51:59,44.9796121101826,-93.2411141507328,5252.4,253.4,3.62,84,0.5,150
2021-03-30 13:52:00,44.9796074163169,-93.2410734146833,5255.66,253,3.62,84,0.5,150
2021-03-30 13:52:01,44.979605237022,-93.2410374563187,5258.5,252.6,3.62,84,0.5,150
2021-03-30 13:52:02,44.9796009622514,-93.2409960497171,5261.8,252.4,3.611,84,0.5,150
2021-03-30 13:52:03,44.9795937538147,-93.2409517094493,5265.39,252,3.602,84,0.5,150
2021-03-30 13:52:04,44.9795848689973,-93.2409072853625,5269.03,251.6,3.602,85,0.5,149
2021-03-30 13:52:05,44.9795774929225,-93.2408619392663,5272.7,250.8,3.602,85,0.5,149
2021-03-30 13:52:06,44.9795720446855,-93.2408199459314,5276.06,250.6,3.602,85,0.5,149
2021-03-30 13:52:07,44.9795686919242,-93.2407777011395,5279.41,250.4,3.602,85,0.5,150
2021-03-30 13:52:08,44.9795651715249,-93.2407354563475,5282.77,250.4,3.602,85,0.5,148
2021-03-30 13:52:09,44.9795624893159,-93.2406925410032,5286.17,250,3.592,84,0.5,148
2021-03-30 13:52:10,44.9795581307262,-93.2406508829445,5289.48,250,3.592,84,0.5,148
2021-03-30 13:52:11,44.9795506708324,-93.2406075485051,5293,249.6,3.592,84,0.5,149
2021-03-30 13:52:12,44.9795480724424,-93.2405658904463,5296.3,249.2,3.583,84,0.5,149
2021-03-30 13:52:13,44.9795476533473,-93.2405270822346,5299.35,248.4,3.583,85,0.5,149
2021-03-30 13:52:14,44.9795457255095,-93.2404842507094,5302.74,247.8,3.583,85,0.5,150
2021-03-30 13:52:15,44.9795434623957,-93.2404423411936,5306.05,247.6,3.574,85,0.5,150
2021-03-30 13:52:16,44.9795401934534,-93.2404032815248,5309.15,247.4,3.574,85,0.5,150
2021-03-30 13:52:17,44.9795354995877,-93.2403618749231,5312.45,247.4,3.574,84,0.5,150
2021-03-30 13:52:18,44.9795315600932,-93.2403234019876,5315.51,246.8,3.564,84,0.5,150
2021-03-30 13:52:19,44.9795290455222,-93.2402814924717,5318.83,246.8,3.564,84,0.5,149
2021-03-30 13:52:20,44.9795277044177,-93.2402395829558,5322.12,247,3.555,84,0.5,150
2021-03-30 13:52:21,44.9795158859342,-93.2401963323355,5325.71,249,3.555,84,0.5,150
2021-03-30 13:52:22,44.9795147124678,-93.2401544228196,5329.01,249,3.555,84,0.5,149
2021-03-30 13:52:23,44.9795157182962,-93.2401165366173,5331.99,248.8,3.546,84,0.5,150
2021-03-30 13:52:24,44.9795134551823,-93.2400722801685,5335.48,248.8,3.546,85,0.5,149
2021-03-30 13:52:25,44.9795156344771,-93.2400328014046,5338.6,249.2,3.536,85,0.5,149
2021-03-30 13:52:26,44.97951538302,-93.239988880232,5342.06,249.4,3.536,86,0.5,150
2021-03-30 13:52:27,44.9795147124678,-93.239943953231,5345.6,249.4,3.527,86,0.5,149
2021-03-30 13:52:28,44.9795105215162,-93.2398969307542,5349.34,249.8,3.527,85,0.5,150
2021-03-30 13:52:29,44.9795068334788,-93.2398494891822,5353.1,250,3.527,85,0.5,150
2021-03-30 13:52:30,44.9795051570982,-93.239806490019,5356.49,250,3.536,85,0.5,150
2021-03-30 13:52:31,44.9795015528798,-93.2397603057325,5360.16,250,3.536,84,0.5,151
2021-03-30 13:52:32,44.9794957693666,-93.2397138699889,5363.88,250,3.536,84,0.5,151
2021-03-30 13:52:33,44.9794877227396,-93.2396650873125,5367.82,250,3.536,84,0.5,151
2021-03-30 13:52:34,44.9794836994261,-93.2396207470447,5371.35,249.8,3.536,84,0.5,150
2021-03-30 13:52:35,44.9794813524932,-93.2395790051669,5374.66,249.6,3.546,84,0.5,151
2021-03-30 13:52:36,44.9794815201312,-93.2395386043936,5377.84,249.6,3.546,84,0.5,151
2021-03-30 13:52:37,44.9794818554074,-93.2394993770868,5380.93,249.6,3.546,84,0.5,150
2021-03-30 13:52:38,44.9794800952077,-93.2394558750093,5384.36,249.8,3.536,84,0.5,150
2021-03-30 13:52:39,44.9794767424464,-93.239410277456,5387.97,250,3.536,84,0.5,151
2021-03-30 13:52:40,44.9794728029519,-93.2393640093505,5391.65,250.2,3.536,84,0.5,150
2021-03-30 13:52:41,44.9794707074761,-93.2393195852637,5395.16,250,3.536,84,0.5,150
2021-03-30 13:52:42,44.9794681929052,-93.2392770051956,5398.53,250,3.536,84,0.5,150
2021-03-30 13:52:43,44.9794626608491,-93.2392308209091,5402.22,249.8,3.536,84,0.5,150
2021-03-30 13:52:44,44.9794552009553,-93.2391901686788,5405.52,249.6,3.536,84,0.5,150
2021-03-30 13:52:45,44.9794440530241,-93.2391523662955,5408.75,249.2,3.527,84,0.5,150
2021-03-30 13:52:46,44.9794330727309,-93.2391135580838,5412.04,248.4,3.527,84,0.5,150
2021-03-30 13:52:47,44.979422846809,-93.2390786055475,5415.03,248.6,3.527,83,0.5,150
2021-03-30 13:52:48,44.9794113636017,-93.2390434853733,5418.06,248.6,3.527,83,0.5,150
2021-03-30 13:52:49,44.9794019758701,-93.2390081137419,5421.04,248.8,3.518,84,0.5,151
2021-03-30 13:52:50,44.9793909117579,-93.2389694731683,5424.32,248.6,3.518,84,0.5,151
2021-03-30 13:52:51,44.9793792609125,-93.2389309164137,5427.63,248.6,3.508,85,0.5,151
2021-03-30 13:52:52,44.9793707951903,-93.2388937007636,5430.7,248.4,3.508,85,0.5,151
2021-03-30 13:52:53,44.9793657660484,-93.2388521265239,5434.03,248.2,3.499,86,0.5,152
2021-03-30 13:52:54,44.9793650116771,-93.2388106361032,5437.3,248.4,3.499,86,0.5,151
2021-03-30 13:52:55,44.979362078011,-93.2387662120163,5440.82,248.6,3.49,86,0.5,150
2021-03-30 13:52:56,44.9793607369065,-93.2387212850153,5444.37,248.6,3.49,85,0.5,150
2021-03-30 13:52:57,44.9793616589159,-93.2386762741953,5447.92,248.8,3.49,85,0.5,149
2021-03-30 13:52:58,44.9793605692685,-93.2386339455843,5451.26,249,3.49,85,0.5,149
2021-03-30 13:52:59,44.9793612398207,-93.2385917007923,5454.6,248.8,3.49,85,0.5,149
2021-03-30 13:53:00,44.979356629774,-93.23854861781,5458.01,247.8,3.49,85,0.5,150
2021-03-30 13:53:01,44.9793524388224,-93.238508887589,5461.17,247,3.49,84,0.5,149
2021-03-30 13:53:02,44.9793463200331,-93.2384708337486,5464.23,246,3.49,84,0.5,150
2021-03-30 13:53:03,44.9793380219489,-93.2384330313653,5467.33,245,3.49,84,0.5,150
2021-03-30 13:53:04,44.9793308135122,-93.2383983302861,5470.17,243.4,3.48,84,0.5,150
2021-03-30 13:53:05,44.9793231021613,-93.2383628748357,5473.08,242,3.48,84,0.5,150
2021-03-30 13:53:06,44.979314301163,-93.2383254915476,5476.18,240.6,3.48,84,0.5,150
2021-03-30 13:53:07,44.979306422174,-93.2382860966027,5479.4,238.8,3.471,84,0.5,150
2021-03-30 13:53:08,44.9793052487075,-93.2382487971336,5482.31,237.8,3.471,84,0.5,150
2021-03-30 13:53:09,44.979303823784,-93.2382108271122,5485.25,235.8,3.462,83,0.5,149
2021-03-30 13:53:10,44.9793089367449,-93.2381720189005,5488.13,234.4,3.462,83,0.5,149
2021-03-30 13:53:11,44.979303907603,-93.2381371501833,5490.93,233.2,3.462,83,0.5,149
2021-03-30 13:53:12,44.9792955256999,-93.2381001021713,5494,231.6,3.452,84,0.5,149
2021-03-30 13:53:13,44.9792859703302,-93.2380615454167,5497.21,230.4,3.443,85,0.5,148
2021-03-30 13:53:14,44.9792861379683,-93.2380233239383,5500.11,229,3.443,85,0.5,148
2021-03-30 13:53:15,44.9792846292257,-93.2379832584411,5503.23,228,3.434,85,0.5,146
2021-03-30 13:53:16,44.9792838748544,-93.2379458751529,5506.12,227.2,3.434,85,0.5,147
2021-03-30 13:53:17,44.9792895745486,-93.2379047200084,5509.16,227,3.434,85,0,148
2021-03-30 13:53:18,44.9792970344424,-93.2378623075783,5512.21,227,3.434,85,0,148
2021-03-30 13:53:19,44.9792873952538,-93.2378209009767,5515.65,227.2,3.434,84,0.5,148
2021-03-30 13:53:20,44.9792777560651,-93.2377805840224,5519,227.2,3.434,83,0.5,148
2021-03-30 13:53:21,44.9792676139623,-93.2377411890775,5522.31,226.8,3.434,83,0.5,148
2021-03-30 13:53:22,44.979256382212,-93.23770028539,5525.76,226.6,3.424,83,0.5,148
2021-03-30 13:53:23,44.9792460724711,-93.237660638988,5529.09,226.4,3.424,83,0.5,148
2021-03-30 13:53:24,44.9792383611202,-93.2376216631383,5532.29,226.2,3.415,84,0.5,147
2021-03-30 13:53:25,44.9792309850454,-93.2375815138221,5535.55,225.8,3.415,84,0.5,147
2021-03-30 13:53:26,44.979224614799,-93.2375420350581,5538.72,225.2,3.415,84,0.5,148
2021-03-30 13:53:27,44.9792157299817,-93.2375009637326,5542.12,225.2,3.415,84,0.5,147
2021-03-30 13:53:28,44.979206090793,-93.2374603953212,5545.48,224.8,3.406,84,0.5,148
2021-03-30 13:53:29,44.9791983794421,-93.2374172285199,5549,225,3.406,84,0.5,148
2021-03-30 13:53:30,44.9792050849646,-93.2373690325767,5552.42,225.8,3.406,84,0.5,147
2021-03-30 13:53:31,44.9792112037539,-93.2373199146241,5555.81,226.4,3.406,84,0.5,148
2021-03-30 13:53:32,44.9792127124965,-93.2372735626996,5559.13,226.8,3.406,84,0.5,147
2021-03-30 13:53:33,44.9792090244591,-93.2372282166034,5562.56,226.6,3.415,84,0.5,147
2021-03-30 13:53:34,44.9792200885713,-93.2371843792498,5565.21,227.2,3.415,84,0.5,147
2021-03-30 13:53:35,44.9792213458568,-93.2371423020959,5568.18,227.8,3.406,84,0.5,147
2021-03-30 13:53:36,44.9792213458568,-93.2371066790074,5570.72,228.2,3.406,84,0.5,147
2021-03-30 13:53:37,44.9792184121907,-93.237076420337,5573,228.2,3.406,83,0.5,148
2021-03-30 13:53:38,44.9792098626494,-93.2370480056852,5575.39,228.6,3.396,83,0.5,148
2021-03-30 13:53:39,44.9791960325092,-93.2370202615857,5578.06,228.4,3.387,84,0.5,147
2021-03-30 13:53:40,44.9791806098074,-93.2369936071336,5580.77,228.2,3.378,84,0.5,147
2021-03-30 13:53:41,44.9791701324284,-93.2369607500732,5583.6,227.6,3.378,84,0.5,146
2021-03-30 13:53:42,44.9791944399476,-93.2369130570441,5586.5,225,3.378,85,0.5,146
2021-03-30 13:53:43,44.9791999720037,-93.2368741650134,5589.44,223.6,3.378,85,0.5,146
2021-03-30 13:53:44,44.9792020674795,-93.2368376199156,5592.28,222.8,3.378,85,0.5,146
2021-03-30 13:53:45,44.979200726375,-93.2367892563343,5596.1,222,3.359,85,0,146
2021-03-30 13:53:46,44.9792024027556,-93.2367297448218,5600.78,221.2,3.359,85,0,146
2021-03-30 13:53:47,44.9791940208524,-93.2366806268692,5604.73,220,3.312,85,0,148
2021-03-30 13:53:48,44.979184968397,-93.2366214506328,5609.49,219.2,3.303,85,0,147
2021-03-30 13:53:49,44.9791790172458,-93.2365657109767,5613.94,218.2,3.294,85,0,147
2021-03-30 13:53:50,44.9791722279042,-93.2365077082068,5618.57,217.4,3.294,85,0.5,148
2021-03-30 13:53:51,44.979171641171,-93.2364589255303,5622.4,216.6,3.303,86,0.5,148
2021-03-30 13:53:52,44.9791725631803,-93.2364086341113,5626.33,215.6,3.312,86,0.5,148
2021-03-30 13:53:53,44.9791898299009,-93.236370831728,5629.37,214,3.322,86,0.5,149
2021-03-30 13:53:54,44.9792080186307,-93.2363422494382,5631.71,214.4,3.331,85,0.5,148
2021-03-30 13:53:55,44.9792254529893,-93.2363129965961,5634.13,215.2,3.35,85,0.5,148
2021-03-30 13:53:56,44.9792781751603,-93.2362777926028,5637.56,216.2,3.35,85,0.5,147
2021-03-30 13:53:57,44.9793312326074,-93.2362223044038,5642.68,218.8,3.359,85,0.5,147
2021-03-30 13:53:58,44.9793671071529,-93.2361741922796,5647.06,220.8,3.368,84,0.5,148
2021-03-30 13:53:59,44.9794019758701,-93.2361254096031,5650.84,223,3.378,84,0.5,149
2021-03-30 13:54:00,44.9794397782534,-93.2360570132732,5655.97,226.6,3.415,84,0.5,148
2021-03-30 13:54:01,44.9794710427523,-93.2359991781414,5660.42,229.4,3.434,84,0.5,149
2021-03-30 13:54:02,44.9794972781092,-93.2359455339611,5664.5,231.8,3.48,84,0.5,148
2021-03-30 13:54:03,44.9795537721366,-93.2358773890883,5670.24,238.6,3.518,84,0.5,148
2021-03-30 13:54:04,44.9795898981392,-93.2358223199844,5674.96,242.8,3.536,84,0.5,149
2021-03-30 13:54:05,44.9796359147877,-93.235757863149,5681.11,248.8,3.602,84,0.5,149
2021-03-30 13:54:06,44.9796546064317,-93.2357082422823,5685.39,251.8,3.62,84,0.5,149
2021-03-30 13:54:07,44.9796670954674,-93.2356540113688,5689.73,254.6,3.686,84,0.5,149
2021-03-30 13:54:08,44.9796823505312,-93.2356094196439,5693.55,257,3.695,84,0.5,149
2021-03-30 13:54:09,44.979702802375,-93.2355680968612,5697.32,258.6,3.695,84,0.5,149
2021-03-30 13:54:10,44.9797153752297,-93.2355241756886,5701.03,259.8,3.667,84,0.5,149
2021-03-30 13:54:11,44.9797238409519,-93.2354810088873,5704.56,260.4,3.63,84,0.5,149
2021-03-30 13:54:12,44.9797307141125,-93.2354356627911,5708.22,261,3.564,84,0.5,149
2021-03-30 13:54:13,44.9797331448644,-93.2353922445327,5711.65,261.6,3.564,84,0.5,150
2021-03-30 13:54:14,44.9797321390361,-93.2353467307985,5715.24,261.6,3.546,84,0.5,150
2021-03-30 13:54:15,44.9797302111983,-93.235303144902,5718.66,261,3.546,84,0.5,149
2021-03-30 13:54:16,44.9797285348177,-93.2352587208152,5722.17,261,3.546,84,0.5,149
2021-03-30 13:54:17,44.9797253496945,-93.2352152187377,5725.6,260.2,3.574,84,0.5,150
2021-03-30 13:54:18,44.9797234218568,-93.2351729739457,5728.92,259.6,3.574,85,0.5,149
2021-03-30 13:54:19,44.9797221645713,-93.2351335790008,5732.02,259,3.574,85,0.5,149
2021-03-30 13:54:20,44.9797199852765,-93.2350924238563,5735.26,257.8,3.574,85,0.5,150
2021-03-30 13:54:21,44.9797190632671,-93.2350516039878,5738.48,257,3.574,85,0.5,150
2021-03-30 13:54:22,44.9797192309052,-93.235012544319,5741.55,255.6,3.574,85,0.5,149
2021-03-30 13:54:23,44.9797193147242,-93.2349703833461,5744.87,254.8,3.574,85,0.5,149
2021-03-30 13:54:24,44.9797125253826,-93.2349293958396,5748.13,254.2,3.564,84,0.5,149
2021-03-30 13:54:25,44.9797125253826,-93.2348948623985,5750.86,254.4,3.564,84,0.5,148
2021-03-30 13:54:26,44.9797047302127,-93.2348659448326,5753.22,255,3.564,84,0.5,148
2021-03-30 13:54:27,44.9797068256885,-93.2348402123898,5755.26,256.2,3.546,84,0.5,148
2021-03-30 13:54:28,44.9797126092017,-93.2348145637661,5757.33,257,3.518,85,0.5,148
2021-03-30 13:54:29,44.9797126930207,-93.2347844727337,5759.69,258,3.415,85,0.5,148
2021-03-30 13:54:30,44.9797088373452,-93.2347525376827,5762.25,258.8,3.415,85,0.5,148
2021-03-30 13:54:31,44.9797043111175,-93.2347205188125,5764.82,259.4,3.387,85,0.5,148
