"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-02-17 17:21:38,44.9692033790052,-93.2105362135917,3817.15,289.8,3.107,82,0,155
2021-02-17 17:21:39,44.9691885430366,-93.2105030212551,3820.24,289.6,3.107,83,0,155
2021-02-17 17:21:40,44.9691758025438,-93.2104699965566,3823.19,289.4,3.107,84,0,155
2021-02-17 17:21:41,44.9691677559167,-93.2104362174869,3825.98,289,3.107,84,0,156
2021-02-17 17:21:42,44.9691586196423,-93.2104036957026,3828.7,288.4,3.107,84,0,156
2021-02-17 17:21:43,44.969144789502,-93.2103701680899,3831.74,288.6,3.098,84,0,154
2021-02-17 17:21:44,44.9691328871995,-93.2103347126395,3834.84,288.6,3.098,84,0,154
2021-02-17 17:21:45,44.9691234156489,-93.2103011012077,3837.68,288.6,3.098,84,0,155
2021-02-17 17:21:46,44.969115620479,-93.2102677412331,3840.44,288.4,3.088,84,0,155
2021-02-17 17:21:47,44.9691110942513,-93.2102362252772,3842.98,288.2,3.088,84,0,155
2021-02-17 17:21:48,44.9691062327474,-93.2102035358548,3845.61,288.2,3.079,84,0,154
2021-02-17 17:21:49,44.9690960068256,-93.2101738639176,3848.21,287.6,3.07,84,0,154
2021-02-17 17:21:50,44.9690828472376,-93.2101427670568,3851.05,287.2,3.06,85,0.5,154
2021-02-17 17:21:51,44.9690683465451,-93.2101128436625,3853.89,287.4,3.051,86,0,155
2021-02-17 17:21:52,44.9690551869571,-93.2100792322308,3856.91,287,3.051,87,0,155
2021-02-17 17:21:53,44.9690426979214,-93.2100440282375,3859.99,287.6,3.051,87,0,155
2021-02-17 17:21:54,44.9690300412476,-93.2100072316825,3863.21,287.8,3.06,90,0.5,154
2021-02-17 17:21:55,44.9690182227641,-93.2099708542228,3866.36,288,3.06,90,0.5,154
2021-02-17 17:21:56,44.969004560262,-93.2099357340485,3869.52,288.4,3.07,88,0,154
2021-02-17 17:21:57,44.9689903948456,-93.2099012844265,3872.66,288.2,3.079,88,0,154
2021-02-17 17:21:58,44.9689771514386,-93.2098655775189,3875.83,288.2,3.088,86,0.5,153
2021-02-17 17:21:59,44.9689617287368,-93.2098284456879,3879.22,288.2,3.088,86,0.5,154
2021-02-17 17:22:00,44.968946641311,-93.2097949180752,3882.35,288,3.088,85,0.5,154
2021-02-17 17:22:01,44.9689311347902,-93.2097608875483,3885.54,287.8,3.098,85,0.5,153
2021-02-17 17:22:02,44.9689159635454,-93.209725767374,3888.78,287.8,3.107,84,0.5,154
2021-02-17 17:22:03,44.9688999541104,-93.2096933294088,3891.85,288.4,3.116,84,0,154
2021-02-17 17:22:04,44.9688844475895,-93.2096598017961,3894.98,288.6,3.116,84,0,154
2021-02-17 17:22:05,44.9688681866974,-93.2096287887543,3897.98,289.2,3.116,84,0,155
2021-02-17 17:22:06,44.9688521772623,-93.2095979433507,3900.96,290,3.116,84,0,155
2021-02-17 17:22:07,44.9688311386853,-93.2095664273947,3904.34,290,3.116,83,0,155
2021-02-17 17:22:08,44.968809010461,-93.2095351628959,3907.73,290.4,3.126,83,0,154
2021-02-17 17:22:09,44.9687894806266,-93.2095008809119,3911.14,290.6,3.126,83,0,153
2021-02-17 17:22:10,44.9687730520964,-93.2094669342041,3914.35,291,3.135,83,0,154
2021-02-17 17:22:11,44.9687576293945,-93.2094339095056,3917.43,290.8,3.135,83,0,154
2021-02-17 17:22:12,44.9687414523214,-93.2094002980739,3920.59,291,3.135,83,0,154
2021-02-17 17:22:13,44.9687267839909,-93.2093686982989,3923.54,290.8,3.135,83,0,154
2021-02-17 17:22:14,44.9687137920409,-93.2093311473727,3926.84,290.6,3.126,83,0,154
2021-02-17 17:22:15,44.9686967767775,-93.2092916686088,3930.46,291,3.126,84,0,154
2021-02-17 17:22:16,44.9686805158854,-93.2092530280352,3934,291.6,3.135,84,0,154
2021-02-17 17:22:17,44.9686665181071,-93.2092110347003,3937.66,291.4,3.135,84,0,154
2021-02-17 17:22:18,44.9686641711742,-93.20915998891,3941.33,290.2,3.135,83,0,153
2021-02-17 17:22:19,44.9686481617391,-93.2091217674315,3944.83,290.8,3.154,83,0,152
2021-02-17 17:22:20,44.968634583056,-93.2090818695724,3948.3,291,3.163,83,0,153
2021-02-17 17:22:21,44.9686235189438,-93.2090407982469,3951.68,291,3.172,83,0,153
2021-02-17 17:22:22,44.9686070065945,-93.2090020738542,3955.25,291,3.191,84,0,152
2021-02-17 17:22:23,44.9685930926353,-93.2089623436332,3958.72,291,3.2,84,0,152
2021-02-17 17:22:24,44.9685784243047,-93.2089258823544,3962.03,291,3.219,84,0,153
2021-02-17 17:22:25,44.9685638397932,-93.2088889181614,3965.36,291.4,3.228,84,0,153
2021-02-17 17:22:26,44.9685499258339,-93.2088531274348,3968.58,291.6,3.228,83,0,152
2021-02-17 17:22:27,44.9685348384082,-93.2088178396225,3971.82,291.2,3.238,83,0,151
2021-02-17 17:22:28,44.9685211759061,-93.2087828870863,3974.96,291,3.238,84,0,152
2021-02-17 17:22:29,44.9685127940029,-93.2087440788746,3978.13,290.4,3.238,84,0,152
2021-02-17 17:22:30,44.9685013946146,-93.2087047677487,3981.46,290.4,3.247,83,0,152
2021-02-17 17:22:31,44.9684915877879,-93.2086697313935,3984.43,290,3.247,83,0,152
2021-02-17 17:22:32,44.9684833735228,-93.2086372934282,3987.1,289.4,3.228,82,0,152
2021-02-17 17:22:33,44.9684698786587,-93.2086043525487,3990.09,289,3.228,82,0,152
2021-02-17 17:22:34,44.9684534501284,-93.2085705734789,3993.32,289.2,3.21,82,0,152
2021-02-17 17:22:35,44.9684343393892,-93.208533776924,3996.91,289.2,3.21,82,0,152
2021-02-17 17:22:36,44.9684195034206,-93.2084951363504,4000.37,289,3.21,82,0,152
2021-02-17 17:22:37,44.9684060085565,-93.2084564957768,4003.77,289.2,3.219,82,0,152
2021-02-17 17:22:38,44.9683911725879,-93.2084155082703,4007.4,289.6,3.228,82,0,152
2021-02-17 17:22:39,44.9683785159141,-93.2083785440773,4010.62,290,3.228,83,0,152
2021-02-17 17:22:40,44.9683640152216,-93.2083442620933,4013.78,290,3.228,83,0,151
2021-02-17 17:22:41,44.9683512747288,-93.2083108182997,4016.76,290,3.228,83,0,152
2021-02-17 17:22:42,44.9683365225792,-93.2082765363157,4019.93,290.4,3.219,83,0,153
2021-02-17 17:22:43,44.968320177868,-93.2082385662943,4023.44,290.8,3.219,83,0,153
2021-02-17 17:22:44,44.9683064315468,-93.2082010991871,4026.76,291.2,3.219,83,0,152
2021-02-17 17:22:45,44.9682945292443,-93.2081633806229,4030,291.2,3.228,83,0,152
2021-02-17 17:22:46,44.9682829622179,-93.2081252429634,4033.27,291.4,3.228,83,0,152
2021-02-17 17:22:47,44.9682707246393,-93.2080888655037,4036.44,291.4,3.228,83,0,153
2021-02-17 17:22:48,44.9682542961091,-93.208052655682,4039.83,291.6,3.228,83,0,152
2021-02-17 17:22:49,44.9682369455695,-93.2080175355077,4043.21,291.8,3.228,83,0,152
2021-02-17 17:22:50,44.9682208523154,-93.2079830020666,4046.47,291.8,3.228,83,0,152
2021-02-17 17:22:51,44.9682041723281,-93.2079479657114,4049.79,291.6,3.228,83,0,152
2021-02-17 17:22:52,44.9681895878166,-93.2079132646322,4052.98,291.6,3.238,83,0,152
2021-02-17 17:22:53,44.968174668029,-93.2078788150102,4056.16,291.4,3.238,83,0,153
2021-02-17 17:22:54,44.9681574013084,-93.207841431722,4059.68,291.6,3.238,82,0,153
2021-02-17 17:22:55,44.9681415595114,-93.2078038807958,4063.13,291.8,3.247,82,0,152
2021-02-17 17:22:56,44.9681260529906,-93.2077628094703,4066.79,291.4,3.247,82,0,152
2021-02-17 17:22:57,44.9681126419455,-93.2077216543257,4070.37,291.2,3.256,82,0,152
2021-02-17 17:22:58,44.9680978897959,-93.2076830975711,4073.82,291.4,3.256,82,0,153
2021-02-17 17:22:59,44.9680818803608,-93.2076452951878,4077.29,291.8,3.266,83,0,152
2021-02-17 17:23:00,44.9680681340396,-93.2076069898903,4080.68,291.6,3.266,83,0,152
2021-02-17 17:23:01,44.9680549744517,-93.2075696904212,4083.96,291.2,3.275,83,0,153
2021-02-17 17:23:02,44.968039887026,-93.207531971857,4087.37,291.2,3.275,83,0,153
2021-02-17 17:23:03,44.9680263921618,-93.2074909005314,4090.94,290.8,3.275,83,0,154
2021-02-17 17:23:04,44.9680113885552,-93.2074486557394,4094.67,290.6,3.275,83,0,154
2021-02-17 17:23:05,44.9679963011295,-93.2074069138616,4098.36,290.2,3.284,83,0,154
2021-02-17 17:23:06,44.9679809622467,-93.2073691114783,4101.79,290,3.294,83,0,153
2021-02-17 17:23:07,44.9679641984403,-93.2073341589421,4105.11,289.8,3.294,82,0,153
2021-02-17 17:23:08,44.9679466802627,-93.2072991225868,4108.49,289.6,3.303,82,0,154
2021-02-17 17:23:09,44.9679299164563,-93.2072646729648,4111.79,289.2,3.303,82,0,154
2021-02-17 17:23:10,44.9679117277265,-93.2072276249528,4115.34,289.4,3.303,82,0,154
2021-02-17 17:23:11,44.9678939580917,-93.2071895711124,4118.94,289.4,3.303,83,0,153
2021-02-17 17:23:12,44.9678772781044,-93.2071516849101,4122.45,289.2,3.312,83,0,153
2021-02-17 17:23:13,44.9678600113839,-93.20711446926,4125.95,289.4,3.312,83,0,153
2021-02-17 17:23:14,44.9678440019488,-93.2070794329047,4129.25,289.6,3.312,83,0,153
2021-02-17 17:23:15,44.9678273219615,-93.2070439774543,4132.6,289.8,3.312,84,0,153
2021-02-17 17:23:16,44.9678120668977,-93.2070080190897,4135.9,290.2,3.322,84,0.5,153
2021-02-17 17:23:17,44.967796979472,-93.2069697137922,4139.35,290.4,3.322,84,0.5,153
2021-02-17 17:23:18,44.967780970037,-93.2069361023605,4142.54,290,3.322,84,0.5,153
2021-02-17 17:23:19,44.967765044421,-93.2069017365575,4145.78,289.8,3.322,84,0,153
2021-02-17 17:23:20,44.9677500408143,-93.2068677898496,4148.93,290.2,3.322,84,0,153
2021-02-17 17:23:21,44.9677343666553,-93.2068315800279,4152.27,290.4,3.322,84,0,153
2021-02-17 17:23:22,44.9677183572203,-93.2067924365401,4155.84,290.6,3.312,84,0,153
2021-02-17 17:23:23,44.9677015095949,-93.2067521195859,4159.53,291,3.312,84,0,153
2021-02-17 17:23:24,44.9676882661879,-93.2067142333835,4162.86,291.2,3.322,84,0.5,154
2021-02-17 17:23:25,44.9676744360477,-93.2066727429628,4166.47,291.4,3.322,84,0.5,154
2021-02-17 17:23:26,44.9676615279168,-93.2066315039992,4170.01,291.6,3.322,84,0.5,153
2021-02-17 17:23:27,44.9676482006907,-93.2065879181027,4173.74,291.6,3.322,84,0.5,153
2021-02-17 17:23:28,44.9676326103508,-93.2065460924059,4177.47,291.8,3.331,84,0.5,154
2021-02-17 17:23:29,44.9676151759923,-93.2065051048994,4181.24,291.8,3.331,84,0.5,154
2021-02-17 17:23:30,44.9675972387195,-93.2064657937735,4184.92,291.8,3.35,84,0.5,154
2021-02-17 17:23:31,44.967580055818,-93.2064276561141,4188.48,291.6,3.35,85,0.5,154
2021-02-17 17:23:32,44.9675636272877,-93.2063891831785,4192.03,291.8,3.359,85,0.5,155
2021-02-17 17:23:33,44.9675478693098,-93.2063536439091,4195.33,291.4,3.368,84,0.5,154
2021-02-17 17:23:34,44.9675284232944,-93.2063188590109,4198.82,291.6,3.368,84,0.5,153
2021-02-17 17:23:35,44.9675118271261,-93.2062856666744,4202.02,291.6,3.368,85,0.5,154
2021-02-17 17:23:36,44.9674947280437,-93.2062534801662,4205.2,291.6,3.368,85,0.5,154
2021-02-17 17:23:37,44.967477209866,-93.2062196172774,4208.5,291.8,3.368,85,0.5,154
2021-02-17 17:23:38,44.9674617033452,-93.2061854191124,4211.7,291.8,3.368,85,0.5,154
2021-02-17 17:23:39,44.9674456100911,-93.2061466109008,4215.23,292.4,3.378,84,0.5,154
2021-02-17 17:23:40,44.9674300197512,-93.2061065454036,4218.81,292.8,3.378,84,0.5,154
2021-02-17 17:23:41,44.9674139264971,-93.2060671504587,4222.4,293,3.378,84,0.5,153
2021-02-17 17:23:42,44.9673996772617,-93.2060288451612,4225.8,293.4,3.378,84,0.5,153
2021-02-17 17:23:43,44.967387272045,-93.2059908751398,4229.1,293.4,3.387,84,0,154
2021-02-17 17:23:44,44.9673710111529,-93.2059492170811,4232.84,294.2,3.387,84,0,154
2021-02-17 17:23:45,44.9673543311656,-93.2059087324888,4236.53,294.8,3.387,83,0,153
2021-02-17 17:23:46,44.9673379864544,-93.2058664876968,4240.32,295.2,3.387,83,0,153
2021-02-17 17:23:47,44.9673220608383,-93.2058254163712,4244.01,296,3.396,83,0,152
2021-02-17 17:23:48,44.9673054646701,-93.205785099417,4247.69,296,3.406,83,0,152
2021-02-17 17:23:49,44.9672856833786,-93.205742854625,4251.67,296.2,3.406,82,0,152
2021-02-17 17:23:50,44.9672669917345,-93.2057014480233,4255.54,296.2,3.415,82,0,153
2021-02-17 17:23:51,44.9672509822994,-93.2056618854403,4259.13,296.4,3.424,82,0,153
2021-02-17 17:23:52,44.9672317039222,-93.2056221552193,4262.92,296.8,3.424,82,0,151
2021-02-17 17:23:53,44.9672156944871,-93.2055812515318,4266.6,297,3.434,82,0,152
2021-02-17 17:23:54,44.967199517414,-93.2055407669395,4270.25,297.2,3.443,82,0,152
2021-02-17 17:23:55,44.9671871960163,-93.205499863252,4273.74,297,3.443,82,0,152
2021-02-17 17:23:56,44.9671727791429,-93.2054620608687,4277.12,296.8,3.443,82,0,152
2021-02-17 17:23:57,44.9671587813646,-93.2054232526571,4280.54,296.4,3.452,82,0,152
2021-02-17 17:23:58,44.9671462923288,-93.205380924046,4284.12,295.8,3.452,82,0,152
2021-02-17 17:23:59,44.9671331327409,-93.2053432054818,4287.44,295,3.452,83,0,150
2021-02-17 17:24:00,44.9671193026006,-93.2053072471172,4290.64,294.2,3.452,83,0,150
2021-02-17 17:24:01,44.9671048857272,-93.205269947648,4293.99,293.6,3.452,83,0,151
2021-02-17 17:24:02,44.9670892115682,-93.2052295468748,4297.62,293,3.452,84,0,151
2021-02-17 17:24:03,44.9670736212283,-93.2051889784634,4301.25,292.6,3.462,84,0,151
2021-02-17 17:24:04,44.967056857422,-93.2051478233188,4304.99,292,3.462,84,0.5,151
2021-02-17 17:24:05,44.9670411832631,-93.205105997622,4308.72,291.4,3.462,84,0.5,151
2021-02-17 17:24:06,44.9670260120183,-93.2050628308207,4312.51,291.2,3.471,84,0.5,151
2021-02-17 17:24:07,44.9670115113258,-93.2050228491426,4316.06,290.8,3.48,84,0,150
2021-02-17 17:24:08,44.966996088624,-93.2049853820354,4319.47,290.4,3.48,84,0,150
2021-02-17 17:24:09,44.9669797439128,-93.2049462385476,4323.05,290.2,3.48,84,0,150
2021-02-17 17:24:10,44.9669649917632,-93.2049040775746,4326.75,290,3.49,84,0,150
2021-02-17 17:24:11,44.9669474735856,-93.2048637606204,4330.48,289.8,3.49,85,0.5,150
2021-02-17 17:24:12,44.9669282790273,-93.2048210129142,4334.48,289.6,3.499,85,0.5,150
2021-02-17 17:24:13,44.9669109284878,-93.2047790195793,4338.3,289.6,3.499,85,0.5,151
2021-02-17 17:24:14,44.9668936617672,-93.2047408819199,4341.87,289.6,3.508,85,0.5,151
2021-02-17 17:24:15,44.9668743833899,-93.204701570794,4345.64,289.6,3.527,86,0.5,151
2021-02-17 17:24:16,44.966856027022,-93.2046603318304,4349.48,289.4,3.527,86,0.5,151
2021-02-17 17:24:17,44.9668379221112,-93.2046187575907,4353.32,289.4,3.527,86,0.5,151
2021-02-17 17:24:18,44.9668210744858,-93.2045790273696,4356.97,289.4,3.546,85,0.5,151
2021-02-17 17:24:19,44.966800538823,-93.2045364473015,4361.04,290,3.546,84,0.5,151
2021-02-17 17:24:20,44.9667833559215,-93.2044932805002,4364.94,289.6,3.546,84,0.5,150
2021-02-17 17:24:21,44.9667665921152,-93.204450448975,4368.79,289,3.555,84,0.5,149
2021-02-17 17:24:22,44.9667495768517,-93.2044080365449,4372.64,289.2,3.564,84,0,149
2021-02-17 17:24:23,44.9667369201779,-93.2043652050197,4376.27,288.8,3.574,83,0,149
2021-02-17 17:24:24,44.9667253531516,-93.2043204456568,4380.01,288.2,3.574,83,0,148
2021-02-17 17:24:25,44.966715881601,-93.2042773626745,4383.53,287.2,3.574,84,0,149
2021-02-17 17:24:26,44.9667033087462,-93.2042386382818,4386.88,286.6,3.583,84,0,149
2021-02-17 17:24:27,44.9666890595108,-93.2042002491653,4390.29,286.4,3.583,84,0,149
2021-02-17 17:24:28,44.9666743911803,-93.2041632849723,4393.64,286.2,3.583,84,0,149
2021-02-17 17:24:29,44.966657711193,-93.2041241414845,4397.24,285.8,3.583,83,0,150
2021-02-17 17:24:30,44.966641869396,-93.2040843274444,4400.84,286,3.583,83,0,150
2021-02-17 17:24:31,44.9666282907128,-93.2040465250611,4404.18,286,3.583,83,0,149
2021-02-17 17:24:32,44.9666114430875,-93.2040046993643,4407.97,286,3.583,83,0,149
2021-02-17 17:24:33,44.9665950983763,-93.2039635442197,4411.69,285.8,3.583,83,0,149
2021-02-17 17:24:34,44.9665799271315,-93.2039238978177,4415.24,285.2,3.592,83,0,149
2021-02-17 17:24:35,44.9665634986013,-93.2038851734251,4418.8,285.4,3.592,83,0,148
2021-02-17 17:24:36,44.9665499199182,-93.2038461137563,4422.21,285.4,3.592,83,0,148
2021-02-17 17:24:37,44.9665339104831,-93.2038103230298,4425.54,285,3.592,83,0,148
2021-02-17 17:24:38,44.966517817229,-93.2037729397416,4428.98,285,3.592,83,0,148
2021-02-17 17:24:39,44.9665037356317,-93.2037337962538,4432.44,284.2,3.592,83,0.5,148
2021-02-17 17:24:40,44.9664862174541,-93.2036913838238,4436.29,284.2,3.583,83,0.5,148
2021-02-17 17:24:41,44.9664686992764,-93.2036508154124,4440.04,284.4,3.583,83,0.5,147
2021-02-17 17:24:42,44.966451767832,-93.203610163182,4443.76,283.8,3.592,84,0,148
2021-02-17 17:24:43,44.9664349202067,-93.2035696785897,4447.46,283.6,3.592,84,0,147
2021-02-17 17:24:44,44.9664194975048,-93.2035312056541,4450.95,283.8,3.592,83,0.5,147
2021-02-17 17:24:45,44.9664008896798,-93.2034929841757,4454.6,283.8,3.602,83,0,147
2021-02-17 17:24:46,44.9663839582354,-93.203454259783,4458.19,283.8,3.602,82,0,147
2021-02-17 17:24:47,44.9663690384477,-93.20341729559,4461.53,283.6,3.602,82,0,147
2021-02-17 17:24:48,44.9663502629846,-93.2033779844642,4465.28,283.4,3.602,82,0,147
2021-02-17 17:24:49,44.9663315713406,-93.2033377513289,4469.07,284,3.602,82,0,147
2021-02-17 17:24:50,44.9663129635155,-93.203298356384,4472.8,284.4,3.602,83,0,148
2021-02-17 17:24:51,44.9662943556905,-93.2032589614391,4476.53,284.6,3.602,84,0,149
2021-02-17 17:24:52,44.9662788491696,-93.2032192312181,4480.11,284.4,3.611,84,0,149
2021-02-17 17:24:53,44.9662635102868,-93.203176734969,4483.85,284.4,3.62,84,0,149
2021-02-17 17:24:54,44.9662469979376,-93.2031360827386,4487.54,284.8,3.62,84,0.5,149
2021-02-17 17:24:55,44.9662305694073,-93.2030949275941,4491.23,285,3.62,84,0.5,150
2021-02-17 17:24:56,44.9662127997726,-93.2030510902405,4495.22,285.4,3.62,84,0.5,150
2021-02-17 17:24:57,44.9661971256137,-93.2030084263533,4499.01,285.4,3.63,84,0.5,150
2021-02-17 17:24:58,44.966182038188,-93.2029662653804,4502.73,285.8,3.63,84,0.5,150
2021-02-17 17:24:59,44.9661682080477,-93.2029225956649,4506.49,286.4,3.639,84,0.5,151
2021-02-17 17:25:00,44.9661547131836,-93.2028809376061,4510.1,286.8,3.639,84,0.5,151
2021-02-17 17:25:01,44.9661419726908,-93.2028392795473,4513.66,286.8,3.648,84,0.5,152
2021-02-17 17:25:02,44.9661276396364,-93.2027951907367,4517.45,286.6,3.648,84,0,152
2021-02-17 17:25:03,44.9661124683917,-93.2027543708682,4521.07,286.4,3.648,84,0,152
2021-02-17 17:25:04,44.9660957884043,-93.2027161493897,4524.6,286.2,3.648,84,0,152
2021-02-17 17:25:05,44.9660805333406,-93.2026754971594,4528.22,285.8,3.648,84,0,152
2021-02-17 17:25:06,44.96606586501,-93.202637443319,4531.63,285.8,3.658,85,0.5,151
2021-02-17 17:25:07,44.966049939394,-93.2025988865644,4535.14,285.6,3.658,86,0.5,152
2021-02-17 17:25:08,44.9660335108638,-93.2025625091046,4538.54,285.2,3.658,86,0.5,152
2021-02-17 17:25:09,44.9660137295723,-93.2025248743594,4542.23,285.4,3.658,85,0.5,151
2021-02-17 17:25:10,44.9659936130047,-93.2024901732802,4545.77,285.2,3.658,85,0.5,151
2021-02-17 17:25:11,44.9659748375416,-93.2024557236582,4549.19,285,3.667,86,0.5,150
2021-02-17 17:25:12,44.9659578222781,-93.2024192623794,4552.63,285,3.667,87,0.5,150
2021-02-17 17:25:13,44.9659435730428,-93.2023818790913,4555.98,285,3.667,86,0.5,150
2021-02-17 17:25:14,44.9659326765686,-93.202341562137,4559.35,284.8,3.667,86,0.5,149
2021-02-17 17:25:15,44.9659178406,-93.2023028377444,4562.82,284.6,3.667,85,0.5,150
2021-02-17 17:25:16,44.9659007415175,-93.2022626884282,4566.51,285,3.667,85,0.5,150
2021-02-17 17:25:17,44.9658851511776,-93.2022247184068,4569.96,285,3.667,85,0.5,149
2021-02-17 17:25:18,44.9658698961139,-93.2021880894899,4573.31,284.6,3.667,85,0.5,150
2021-02-17 17:25:19,44.9658539704978,-93.2021507900208,4576.74,284.8,3.667,85,0.5,150
2021-02-17 17:25:20,44.9658392183483,-93.202114161104,4580.06,284.8,3.667,84,0.5,150
2021-02-17 17:25:21,44.9658222030848,-93.2020774483681,4583.52,284.6,3.658,84,0.5,150
2021-02-17 17:25:22,44.9658081214875,-93.2020387239754,4586.94,284.4,3.658,84,0.5,150
2021-02-17 17:25:23,44.9657921120524,-93.2019988261163,4590.55,284.4,3.648,84,0.5,150
2021-02-17 17:25:24,44.9657761026174,-93.2019569166005,4594.3,284,3.648,84,0.5,150
2021-02-17 17:25:25,44.9657609313726,-93.2019184436649,4597.77,284.2,3.648,84,0.5,151
2021-02-17 17:25:26,44.9657448381186,-93.2018784619868,4601.4,284,3.648,84,0.5,150
2021-02-17 17:25:27,44.9657311756164,-93.2018379773945,4604.92,283.4,3.648,84,0.5,151
2021-02-17 17:25:28,44.9657147470862,-93.2017973251641,4608.61,283,3.648,84,0.5,150
2021-02-17 17:25:29,44.9657005816698,-93.2017555832863,4612.26,282.8,3.658,84,0.5,149
2021-02-17 17:25:30,44.9656873382628,-93.2017161045223,4615.69,282.8,3.658,84,0.5,150
2021-02-17 17:25:31,44.9656725022942,-93.2016779668629,4619.11,283,3.658,84,0.5,150
2021-02-17 17:25:32,44.9656579177827,-93.2016390748322,4622.58,283.2,3.648,84,0.5,150
2021-02-17 17:25:33,44.9656450934708,-93.2016002666205,4625.95,282.6,3.648,84,0.5,150
2021-02-17 17:25:34,44.965635035187,-93.201561793685,4629.17,282.4,3.639,84,0.5,150
2021-02-17 17:25:58,44.9656437523663,-93.2014663238078,4630.18,278.2,0.075,0,0,NA
2021-02-17 17:25:59,44.9656343646348,-93.2014394178987,4632.54,278.2,0.019,0,0,NA
2021-02-17 17:26:00,44.9656238872558,-93.2014109194279,4635.05,278.2,1.624,0,0,148
2021-02-17 17:26:01,44.9656046926975,-93.201371524483,4638.81,278.4,1.624,0,0,148
2021-02-17 17:26:02,44.965582061559,-93.2013282738626,4643.03,278.8,2.435,0,0,148
2021-02-17 17:26:03,44.9655578378588,-93.2012853585184,4647.36,279.2,4.087,91,0.5,147
2021-02-17 17:26:04,44.9655349552631,-93.2012416888028,4651.65,279.4,4.087,91,0.5,147
2021-02-17 17:26:05,44.9655120726675,-93.2011968456209,4656,279.8,4.311,91,0.5,146
2021-02-17 17:26:06,44.9654927942902,-93.2011527568102,4660.09,279.8,4.339,90,0,146
2021-02-17 17:26:07,44.9654746055603,-93.2011095900089,4664.05,280,4.031,88,0.5,145
2021-02-17 17:26:08,44.9654559977353,-93.2010653335601,4668.1,280.2,4.031,88,0.5,145
2021-02-17 17:26:09,44.9654391501099,-93.2010219991207,4672.01,279.8,3.788,86,0.5,145
2021-02-17 17:26:10,44.9654237274081,-93.2009837776423,4675.47,279.8,3.592,86,0.5,145
2021-02-17 17:26:11,44.9654049519449,-93.200943460688,4679.28,280.2,3.592,86,0.5,144
2021-02-17 17:26:12,44.9653884395957,-93.2009028922766,4682.95,280.8,3.424,86,0.5,144
2021-02-17 17:26:13,44.96537075378,-93.2008603960276,4686.84,280.6,3.546,86,0.5,143
